,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
2123,4732402636992660352,-49.29281234741211,266.003662109375,54.746002197265625,-54.062740325927734,0.580758273601532,0.06931042671203613,-0.4769778251647949,0.23387399315834045,4.4938788414001465,0.12402557581663132,12.384519577026367,0.12122438848018646,-0.3085510730743408,,,16.54173469543457,16.897663116455078,16.034109115600586
2124,4732402675647724160,-49.29078674316406,265.984619140625,54.75785446166992,-54.05226135253906,1.0237610340118408,0.026649432256817818,-0.39126065373420715,0.18832238018512726,-14.433642387390137,0.050697069615125656,-0.18195347487926483,0.051676906645298004,-0.21419355273246765,,,14.656318664550781,14.978428840637207,14.171072006225586
2125,4732402297690660608,-49.274051666259766,265.98297119140625,54.78459548950195,-54.05817413330078,2.0581183433532715,0.07710092514753342,-0.3953726887702942,0.15368641912937164,-1.3241386413574219,0.14853394031524658,11.213728904724121,0.15484637022018433,-0.23564335703849792,,,16.564783096313477,17.465560913085938,15.586983680725098
2126,4732402297690601344,-49.27732849121094,265.98236083984375,54.779781341552734,-54.05647277832031,1.337717890739441,0.29231899976730347,-0.373517245054245,0.28151267766952515,3.964444637298584,0.5698002576828003,25.063405990600586,0.5416917204856873,-0.36894741654396057,,,16.903791427612305,18.028789520263672,15.795100212097168
2128,4732403049309523328,-49.29061508178711,265.973388671875,54.763267517089844,-54.045654296875,5.062670707702637,0.3074682056903839,-0.2523268759250641,0.15945804119110107,12.794151306152344,0.6456465721130371,11.380090713500977,0.6884926557540894,-0.34651219844818115,,,19.32740020751953,21.181034088134766,17.943662643432617
2132,4732425868471118464,-49.2592887878418,265.8974304199219,54.84653854370117,-54.013336181640625,0.6834006905555725,0.09920499473810196,-0.19484485685825348,0.13550633192062378,12.935346603393555,0.1936882883310318,8.605195999145508,0.20628035068511963,-0.24902865290641785,,,17.635421752929688,18.328256607055664,16.78400230407715
2133,4732402469489291008,-49.27088165283203,265.9136657714844,54.82114028930664,-54.01825714111328,2.046874523162842,0.8192449808120728,0.005083473399281502,-0.007500671781599522,1.7678898572921753,1.6764498949050903,7.478546142578125,2.1581077575683594,-0.29480552673339844,,,20.65589141845703,21.119169235229492,19.600862503051758
2134,4732402430834236288,-49.278297424316406,265.9216003417969,54.80602264404297,-54.019927978515625,1.6434060335159302,0.19657140970230103,-0.236265629529953,0.06869816780090332,22.231775283813477,0.44441357254981995,7.433305740356445,0.4323868453502655,-0.24646052718162537,,,18.62704086303711,19.688417434692383,17.496461868286133
2138,4732402946230311040,-49.325408935546875,265.9749755859375,54.70854949951172,-54.03226852416992,0.8101103901863098,0.3161155581474304,-0.22752198576927185,0.07784124463796616,-1.465613603591919,0.7371869087219238,2.206934928894043,0.7224796414375305,-0.29183682799339294,,,19.310379028320312,20.214120864868164,18.292266845703125
2141,4732403358547176192,-49.32099914550781,265.9233093261719,54.738990783691406,-54.003395080566406,1.1400803327560425,0.6534695029258728,-0.23266266286373138,0.017226889729499817,3.3372092247009277,1.3963547945022583,10.483859062194824,1.6057102680206299,-0.2887611985206604,,,20.32162094116211,21.3964786529541,19.130685806274414
2143,4732403294123012608,-49.30481719970703,265.89886474609375,54.775238037109375,-53.995513916015625,1.249929428100586,0.04963340610265732,-0.3076381981372833,0.06811545789241791,-8.360182762145996,0.10465243458747864,5.586050033569336,0.12419575452804565,-0.33604341745376587,,,16.102903366088867,16.830833435058594,15.281842231750488
2144,4732403397202230656,-49.3379020690918,265.9319763183594,54.708824157714844,-54.0015869140625,0.7878331542015076,0.09520480036735535,-0.35019147396087646,0.13412100076675415,-10.950586318969727,0.1889297068119049,-2.781555652618408,0.20177921652793884,-0.2440025955438614,,,17.187551498413086,17.7584228515625,16.47705078125
2145,4732403427266655232,-49.33805847167969,265.9178466796875,54.715030670166016,-53.993141174316406,2.113431930541992,0.2371082454919815,-0.23266597092151642,0.06416831165552139,2.036423683166504,0.5575007200241089,17.0881290435791,0.5383843779563904,-0.28715384006500244,,,18.985872268676758,20.226716995239258,17.834423065185547
2146,4732588767989956992,-49.38667678833008,266.09765625,54.55717086791992,-54.07964324951172,1.2285724878311157,0.610653817653656,-0.13862033188343048,0.07603674381971359,9.486105918884277,1.2276668548583984,31.583328247070312,1.292417287826538,-0.09583651274442673,,,20.353750228881836,21.501436233520508,19.116132736206055
2149,4732588802350433536,-49.39680480957031,266.1059875488281,54.53762435913086,-54.08035659790039,0.28122806549072266,0.042752690613269806,-0.28318488597869873,0.16833077371120453,4.789299011230469,0.08035053312778473,22.074922561645508,0.08144301921129227,-0.05752682313323021,,,16.22576141357422,16.440418243408203,15.86119270324707
2153,4732589558264677760,-49.41872024536133,266.08746337890625,54.5122184753418,-54.06027603149414,0.819557785987854,0.12124955654144287,-0.2548274099826813,0.15906177461147308,2.243934392929077,0.2402152121067047,12.091085433959961,0.2311476469039917,-0.02760878950357437,,,17.939128875732422,18.707809448242188,17.04804801940918
2156,4732589077228339328,-49.37635803222656,266.0475769042969,54.59623336791992,-54.054264068603516,0.3748534321784973,0.07899079471826553,-0.383158415555954,0.18411661684513092,19.847270965576172,0.14530904591083527,12.097800254821777,0.15833353996276855,-0.19122140109539032,,,17.0271053314209,17.432659149169922,16.474872589111328
2158,4732589077228339200,-49.37653350830078,266.044189453125,54.59751892089844,-54.05218505859375,1.7943408489227295,0.31745970249176025,-0.36331233382225037,0.21927690505981445,-31.761329650878906,0.5973908305168152,-0.4211517572402954,0.6528378129005432,-0.27567967772483826,,,19.16618537902832,20.458091735839844,18.012252807617188
2160,4732589210371316992,-49.40831756591797,266.0525817871094,54.544403076171875,-54.04396438598633,2.3262672424316406,0.12967996299266815,-0.3399539291858673,0.1636287420988083,8.874768257141113,0.23639915883541107,-10.33973217010498,0.24083733558654785,-0.09011732786893845,,,17.939464569091797,19.103504180908203,16.87934684753418
2163,4732589695703632256,-49.45330047607422,266.1085205078125,54.44893264770508,-54.058319091796875,0.9716756343841553,0.055050380527973175,-0.1748063862323761,0.1995958387851715,-7.094265460968018,0.11073758453130722,2.0943896770477295,0.10751320421695709,0.0832136869430542,,,16.488441467285156,17.098512649536133,15.758301734924316
2165,4732589833142585088,-49.4422721862793,266.0689697265625,54.48427200317383,-54.03953170776367,0.23517878353595734,0.03306879103183746,-0.31280866265296936,0.11759942024946213,0.17691670358181,0.06703871488571167,0.8311572074890137,0.06012372672557831,0.08566884696483612,,,15.507696151733398,15.925484657287598,14.916543006896973
2166,4732590138084262016,-49.40793991088867,265.99542236328125,54.571258544921875,-54.01028060913086,2.271425724029541,0.05251253768801689,-0.26881906390190125,0.06210203468799591,17.696182250976562,0.09901528805494308,39.9995002746582,0.11122343689203262,-0.1558677852153778,,,16.458097457885742,17.346187591552734,15.528074264526367
2168,4732590382897659264,-49.43824768066406,266.0033264160156,54.52070617675781,-54.002384185791016,1.6520276069641113,0.8004595637321472,-0.4061756432056427,0.08079934120178223,40.28466796875,1.4281222820281982,27.137836456298828,1.5296865701675415,-0.21101833879947662,,,20.453445434570312,21.37859535217285,19.18024444580078
2169,4732590584760857216,-49.37419128417969,265.9872741699219,54.62727355957031,-54.01942825317383,0.8700889348983765,0.7654881477355957,-0.10083422809839249,0.037836428731679916,1.4058679342269897,1.764448642730713,0.45141297578811646,2.3104512691497803,-0.4479696750640869,,,20.46302604675293,20.869626998901367,19.708820343017578
2171,4732589382170015872,-49.39432907104492,265.993896484375,54.59303665161133,-54.015018463134766,1.2369937896728516,0.33177122473716736,-0.29740142822265625,0.07420191913843155,-17.725749969482422,0.6383856534957886,-11.143232345581055,0.7173274755477905,-0.2629459798336029,,,19.31572723388672,20.575857162475586,18.136022567749023
2172,4732590825279030400,-49.387638092041016,265.9626770019531,54.617713928222656,-53.99927520751953,1.176836609840393,0.6399754881858826,-0.2819051742553711,0.07692630589008331,-0.7105894684791565,1.3179668188095093,4.7503132820129395,1.5828888416290283,-0.3157849609851837,,,20.303457260131836,20.467222213745117,20.045080184936523
2174,4732591203236157056,-49.34253692626953,265.89471435546875,54.7186393737793,-53.97754669189453,0.9704517722129822,0.5619288682937622,-0.13373926281929016,0.01959243044257164,10.72864055633545,1.4643802642822266,22.302906036376953,1.542020320892334,-0.4400208592414856,,,20.091371536254883,21.05573081970215,18.982229232788086
2175,4732591138812656128,-49.3679084777832,265.9112243652344,54.67178726196289,-53.9769172668457,1.3180155754089355,0.4323539137840271,-0.20479902625083923,-0.1535615772008896,20.3359432220459,0.8171952366828918,21.695791244506836,1.4148705005645752,-0.11919788271188736,,,19.679359436035156,20.760238647460938,18.456871032714844
2176,4732590967013948928,-49.37696838378906,265.919921875,54.65378952026367,-53.97833251953125,1.1391464471817017,0.3162336051464081,-0.31443533301353455,0.1233745887875557,5.687358379364014,0.6514801979064941,9.422130584716797,0.6939070224761963,-0.29847288131713867,,,19.206119537353516,20.443710327148438,18.08842658996582
2177,4732591340675112448,-49.374046325683594,265.91357421875,54.66121292114258,-53.97576904296875,0.7528082728385925,0.12788216769695282,-0.34599608182907104,0.07493773102760315,4.6747612953186035,0.2606315612792969,10.12016773223877,0.26538628339767456,-0.3110525608062744,,,18.00395965576172,18.943405151367188,17.062746047973633
2179,4732591379330809216,-49.38002395629883,265.89013671875,54.662635803222656,-53.95941925048828,2.347302198410034,0.027882350608706474,-0.2963094115257263,-0.10551688075065613,-16.801340103149414,0.05370567366480827,-9.51656436920166,0.05538446456193924,-0.20591162145137787,18.031112670898438,2.6048552989959717,12.705849647521973,13.055856704711914,12.20266056060791
2181,4732590142380228480,-49.40862274169922,265.9911193847656,54.572181701660156,-54.007442474365234,0.5832506418228149,0.024899080395698547,-0.2678382396697998,0.03841926157474518,10.137415885925293,0.046789512038230896,7.132259368896484,0.052629921585321426,-0.09417124092578888,,,14.922064781188965,15.259176254272461,14.408284187316895
2182,4732591619848995584,-49.40894317626953,265.9727478027344,54.580101013183594,-53.99643325805664,1.2237296104431152,0.09710534662008286,-0.4172806441783905,0.05584949254989624,13.204048156738281,0.18233920633792877,5.50769567489624,0.2073632776737213,-0.16788992285728455,,,17.25526237487793,18.0355281829834,16.37751579284668
2183,4732590142380228864,-49.41989517211914,265.9841003417969,54.55793762207031,-53.998626708984375,1.115675449371338,0.09063660353422165,-0.33372431993484497,0.14963380992412567,19.818218231201172,0.17067354917526245,16.03883171081543,0.19028733670711517,-0.2695865035057068,,,17.370088577270508,18.25816535949707,16.42798614501953
2184,4732591001372936960,-49.39682388305664,265.9376220703125,54.61494064331055,-53.98063659667969,1.5726004838943481,0.8999095559120178,-0.07139549404382706,-0.23794256150722504,5.86942720413208,1.928153157234192,10.879070281982422,3.3112728595733643,-0.5153154730796814,,,20.67393684387207,21.37660789489746,19.37579345703125
2185,4732591654208716544,-49.40840148925781,265.9580993652344,54.587642669677734,-53.98799133300781,1.4594664573669434,0.02281312644481659,-0.4772697687149048,0.15398865938186646,16.75461196899414,0.041172124445438385,19.78605842590332,0.04152623191475868,-0.17268145084381104,,,13.695218086242676,14.033407211303711,13.20669937133789
2187,4732591684272493952,-49.425010681152344,265.96551513671875,54.558528900146484,-53.98550796508789,0.7765086889266968,0.21081233024597168,-0.32644692063331604,0.13752979040145874,4.653779029846191,0.399506539106369,8.057698249816895,0.45071500539779663,-0.29252341389656067,,,18.64666748046875,19.403953552246094,17.724302291870117
2188,4732591894726141056,-49.433712005615234,265.9576721191406,54.54866409301758,-53.97725296020508,1.9609967470169067,0.6912089586257935,-0.26702582836151123,0.08225198090076447,-3.5923519134521484,1.4045209884643555,-2.471202850341797,1.5935760736465454,-0.3306833803653717,,,20.3087215423584,21.02027702331543,19.05838394165039
2189,4732591409394594304,-49.38678741455078,265.8916931152344,54.65145492553711,-53.95754623413086,1.368251085281372,1.0588845014572144,-0.30963167548179626,0.1361858993768692,9.994962692260742,2.3932483196258545,-1.5137615203857422,2.8117971420288086,-0.49143368005752563,,,20.709043502807617,20.919450759887695,19.40099334716797
2192,4732591821711454080,-49.41862869262695,265.92193603515625,54.588348388671875,-53.96233367919922,1.203980565071106,0.41338786482810974,-0.40697744488716125,0.08179039508104324,6.630047798156738,0.7760791182518005,9.977322578430176,0.8407735228538513,-0.422853022813797,,,19.537094116210938,20.652198791503906,18.382478713989258
2193,4732592169604755968,-49.40483474731445,265.89202880859375,54.62336349487305,-53.9503059387207,1.5206527709960938,0.01809670217335224,-0.3286915719509125,0.057336874306201935,19.338199615478516,0.03848404064774513,32.822418212890625,0.03887225314974785,-0.3607150912284851,,,13.833551406860352,14.139887809753418,13.368408203125
2195,4732515856625996544,-50.031131744384766,267.28436279296875,52.992835998535156,-54.492408752441406,0.3453655242919922,0.06427475810050964,-0.3208709955215454,0.30223897099494934,7.5178446769714355,0.11841022223234177,6.070417881011963,0.09822506457567215,-0.2337508499622345,,,16.59228515625,16.895774841308594,16.13282585144043
2196,4732469299180478848,-49.73469161987305,267.0572509765625,53.56203079223633,-54.493289947509766,0.3383421301841736,0.03558053448796272,0.13469912111759186,0.18344765901565552,1.228245735168457,0.08662067353725433,-4.746347427368164,0.06602311134338379,-0.22118109464645386,,,15.853130340576172,16.189411163330078,15.348541259765625
2197,4732472318541323392,-49.75596237182617,267.04266357421875,53.53629684448242,-54.47545623779297,1.2579431533813477,0.6163618564605713,0.41666266322135925,0.2505031228065491,12.118810653686523,1.627959132194519,19.500354766845703,1.0223705768585205,0.11975771933794022,,,20.19820785522461,20.529071807861328,19.067745208740234
2199,4732472322836339456,-49.764854431152344,267.0507507324219,53.518592834472656,-54.47623825073242,1.7669250965118408,0.9378551244735718,0.5613033771514893,0.09098929166793823,-1.6231669187545776,2.580460786819458,4.176281452178955,1.6942896842956543,-0.1575269252061844,,,20.631380081176758,20.991931915283203,19.582164764404297
2202,4732472219758245248,-49.785091400146484,267.0463562011719,53.4894905090332,-54.464759826660156,0.6202989220619202,0.029090402647852898,0.23748677968978882,0.06208665296435356,7.0106916427612305,0.07847138494253159,8.712749481201172,0.05205570533871651,-0.17454521358013153,,,15.51136589050293,15.831605911254883,15.032959938049316
2203,4732472219758247168,-49.79624938964844,267.0521240234375,53.46943664550781,-54.46318817138672,0.7343299388885498,0.09599186480045319,0.1550285816192627,0.17273414134979248,7.482691764831543,0.2496928572654724,11.586174011230469,0.1712435483932495,-0.17914128303527832,,,16.72217559814453,17.169015884399414,16.07396125793457
2204,4732472116679034880,-49.81005859375,267.0895690917969,53.429744720458984,-54.4787712097168,2.2757151126861572,0.09812650829553604,0.2384527027606964,0.16116507351398468,10.850388526916504,0.25162795186042786,-1.6173810958862305,0.17760245501995087,-0.19249577820301056,,,17.57373046875,18.728805541992188,16.49144172668457
2205,4732472146742549504,-49.80791473388672,267.0731506347656,53.44111633300781,-54.47021484375,0.8373312950134277,0.31671878695487976,0.412194162607193,0.07652359455823898,6.927306652069092,0.8454391360282898,1.3957693576812744,0.5575324296951294,-0.16798700392246246,,,19.26366424560547,20.103527069091797,18.33515739440918
2208,4732491731793390464,-49.643333435058594,266.9762878417969,53.742919921875,-54.48626708984375,2.157076120376587,0.26157623529434204,0.10202018171548843,0.18633292615413666,0.9460697770118713,0.6423243284225464,-14.492441177368164,0.4571719467639923,0.1326747089624405,,,19.24343490600586,20.579099655151367,18.042781829833984
2209,4732491770449358720,-49.65105056762695,266.9783020019531,53.730003356933594,-54.48405456542969,1.4037973880767822,0.020521029829978943,0.11939739435911179,0.12410859763622284,-13.52102279663086,0.049614317715168,15.245984077453613,0.03850734233856201,0.0909685492515564,,,13.495211601257324,13.792960166931152,13.0439453125
2210,4732491770448174848,-49.65280532836914,266.9774169921875,53.727718353271484,-54.48277282714844,0.48632684350013733,0.303841769695282,0.20860567688941956,0.32004550099372864,2.6165688037872314,0.7292665243148804,21.379262924194336,0.5521721839904785,0.22836630046367645,,,19.476341247558594,19.78516387939453,18.587820053100586
2211,4732492114046738688,-49.631988525390625,266.9483642578125,53.774085998535156,-54.47492980957031,0.5934547185897827,0.28460443019866943,0.12565332651138306,0.2428700178861618,-1.0500197410583496,0.7137048840522766,2.515803337097168,0.5286556482315063,0.2191878706216812,,,19.49901008605957,19.78095054626465,19.09941864013672
2212,4732492148406476416,-49.63181686401367,266.9392395019531,53.778785705566406,-54.46968460083008,4.331148147583008,0.11766021698713303,0.18305037915706635,0.2709560990333557,30.71564483642578,0.293293833732605,18.061227798461914,0.20652055740356445,0.12083711475133896,,,17.919710159301758,19.556299209594727,16.662532806396484
2213,4732491873527396992,-49.674354553222656,266.9873352050781,53.68953323364258,-54.479122161865234,3.0651774406433105,1.0600485801696777,0.4942060708999634,0.2543530762195587,3.592284917831421,2.748642683029175,4.662086486816406,1.7648777961730957,0.18602827191352844,,,20.81980323791504,21.642316818237305,19.590370178222656
2214,4732491976607789312,-49.66921615600586,266.96337890625,53.709144592285156,-54.46742630004883,1.8585882186889648,0.013099615462124348,0.11988107860088348,0.09016845375299454,7.654167175292969,0.031388863921165466,1.4628961086273193,0.02303711138665676,0.07776493579149246,,,13.34958553314209,13.658737182617188,12.882275581359863
2217,4732492010967526784,-49.67084503173828,266.9453430175781,53.715389251708984,-54.45623016357422,2.2079074382781982,0.1890483796596527,0.16892462968826294,0.21757781505584717,-17.69428825378418,0.4749823212623596,-7.323257923126221,0.3481771945953369,0.14136691391468048,,,18.43311309814453,19.7185115814209,17.158403396606445
2218,4732491937951517568,-49.69195556640625,266.9894104003906,53.66127014160156,-54.47263717651367,3.3167831897735596,0.02244776487350464,0.29715871810913086,0.1640864461660385,-27.566818237304688,0.06254956126213074,13.784470558166504,0.03806479275226593,0.21808572113513947,20.847043991088867,1.253401279449463,12.274666786193848,12.618637084960938,11.78017520904541
2219,4732469264820734464,-49.716102600097656,266.9981689453125,53.619659423828125,-54.46713638305664,2.8657925128936768,0.08866701275110245,0.444662868976593,0.21610522270202637,12.241339683532715,0.23867857456207275,8.902833938598633,0.13894031941890717,0.07400479912757874,,,17.268413543701172,18.634475708007812,16.108991622924805
2222,4732492693866096000,-49.69457244873047,266.9724426269531,53.665496826171875,-54.46162414550781,2.093195676803589,0.10054215043783188,0.340193510055542,0.3210640549659729,-15.682433128356934,0.26099368929862976,3.148923635482788,0.16784924268722534,0.2013266235589981,,,17.750301361083984,18.960464477539062,16.60159683227539
2224,4732492457644125184,-49.67938232421875,266.9287414550781,53.71025848388672,-54.44282913208008,1.7707555294036865,0.016880298033356667,0.1724463403224945,0.1560235619544983,11.773512840270996,0.03937825188040733,-0.2495415210723877,0.027885569259524345,0.06759019941091537,,,14.200791358947754,14.658349990844727,13.598821640014648
2226,4732492251485691136,-49.63960647583008,266.91632080078125,53.77783966064453,-54.45294952392578,2.4334912300109863,0.8426178097724915,0.3630104660987854,-0.23085857927799225,-25.641115188598633,2.2338104248046875,-2.74746036529541,1.820244312286377,-0.1520887315273285,,,20.686349868774414,21.86621856689453,19.378658294677734
2228,4732492285845428480,-49.63957595825195,266.88916015625,53.791053771972656,-54.43712615966797,2.3650200366973877,0.08356906473636627,0.17463283240795135,0.26579180359840393,-37.87232971191406,0.2069762498140335,3.8245561122894287,0.14582018554210663,0.12552061676979065,,,17.52776527404785,18.72185707092285,16.42818832397461
2229,4732492423284385536,-49.66408157348633,266.9193115234375,53.73850631713867,-54.44401550292969,0.8293086290359497,0.027812065556645393,0.1399560123682022,0.17663578689098358,-4.061157703399658,0.06750902533531189,15.576560020446777,0.048027943819761276,0.06773076206445694,,,15.628514289855957,16.016477584838867,15.075737953186035
2230,4732492522067423360,-49.659427642822266,266.89801025390625,53.75604248046875,-54.43363952636719,0.6598799228668213,0.444245845079422,0.22343561053276062,0.06697186827659607,3.30527925491333,1.0782853364944458,5.094377517700195,0.8629661798477173,0.07673708349466324,,,20.07952308654785,20.515518188476562,19.309162139892578
2231,4732482046643391488,-49.61310577392578,266.8530578613281,53.849510192871094,-54.42756652832031,0.5044821500778198,0.027617769315838814,0.0651756301522255,0.22569888830184937,4.7361884117126465,0.07703565806150436,4.296663761138916,0.049347978085279465,0.14432275295257568,,,15.474211692810059,15.763258934020996,15.017126083374023
2232,4732482046643392384,-49.62491989135742,266.8478088378906,53.83375930786133,-54.419368743896484,1.1626967191696167,0.04197968542575836,0.16010892391204834,0.27543047070503235,-1.2066335678100586,0.10201601684093475,-2.280498504638672,0.07415410131216049,0.13492435216903687,,,16.347064971923828,16.98055076599121,15.59348201751709
2233,4732482184082343040,-49.61726379394531,266.8192443847656,53.859405517578125,-54.406009674072266,1.1767215728759766,0.26727840304374695,0.016415206715464592,0.3032316267490387,10.486123085021973,0.6825780272483826,15.46224308013916,0.4533357620239258,0.1421816200017929,,,19.248580932617188,20.461069107055664,18.107423782348633
2234,4732493866393391744,-49.64613723754883,266.8414611816406,53.80398941040039,-54.40644836425781,2.752197265625,0.02134111523628235,0.05865522474050522,0.127822607755661,11.383556365966797,0.05031924694776535,11.379495620727539,0.03651968762278557,0.08722779899835587,0.9971281886100769,1.6136616468429565,12.588741302490234,12.959837913513184,12.063324928283691
2235,4732493896457718784,-49.638206481933594,266.8290100097656,53.8222770690918,-54.40262222290039,0.48411205410957336,0.2417801320552826,0.0901150181889534,0.2619359791278839,-3.0010628700256348,0.5835204720497131,1.6908793449401855,0.4230723977088928,0.15443727374076843,,,19.23679542541504,20.056028366088867,18.3137149810791
2237,4732493866392175616,-49.64185333251953,266.8368225097656,53.8128547668457,-54.405601501464844,1.5761046409606934,0.2216222584247589,0.13236072659492493,0.252086877822876,1.711309552192688,0.5404489040374756,11.650798797607422,0.38420042395591736,0.12757597863674164,,,18.99217414855957,20.485803604125977,17.763046264648438
2238,4732492556427912704,-49.66640090942383,266.8734436035156,53.75716018676758,-54.41628646850586,1.0429795980453491,0.2527369558811188,0.17095714807510376,0.2503843903541565,-1.889246940612793,0.6052336692810059,-0.9358907341957092,0.4352204501628876,0.11867545545101166,,,19.06080436706543,19.9576358795166,18.06463623046875
2240,4732493213558370304,-49.69464111328125,266.911865234375,53.69483947753906,-54.42634963989258,0.886665940284729,0.034566204994916916,0.20523127913475037,0.1697315275669098,-3.6717774868011475,0.08967072516679764,1.9689948558807373,0.05874090641736984,0.07364831864833832,,,16.014984130859375,16.46848487854004,15.412211418151855
2242,4732493247918107264,-49.69702911376953,266.89556884765625,53.69906997680664,-54.41581344604492,0.7654035687446594,0.2469591498374939,0.5789463520050049,-0.03002270683646202,2.087961196899414,0.7297735214233398,-1.0848873853683472,0.38386067748069763,-0.12143446505069733,,,18.916858673095703,19.68659019470215,18.003934860229492
2243,4732492590787653120,-49.6848030090332,266.8829345703125,53.724090576171875,-54.41380310058594,0.3875758945941925,0.1303194910287857,0.19689778983592987,0.24578312039375305,1.115999460220337,0.31932851672172546,5.232178688049316,0.2258753627538681,0.11915401369333267,,,18.185771942138672,18.631916046142578,17.58664321899414
2244,4732493350997320448,-49.6880989074707,266.87152099609375,53.724525451660156,-54.40571594238281,0.5474672317504883,0.041259437799453735,0.17275042831897736,0.2174249142408371,11.821013450622559,0.1011412963271141,9.096227645874023,0.07370945811271667,0.09837441891431808,,,16.365055084228516,16.744001388549805,15.831918716430664
2245,4732492560723335936,-49.67058181762695,266.86029052734375,53.75705337524414,-54.406803131103516,1.4598349332809448,0.2003863900899887,0.12723778188228607,0.2732720673084259,-15.830745697021484,0.46557602286338806,1.6422630548477173,0.3761101961135864,0.132939875125885,,,18.77998924255371,19.864593505859375,17.683088302612305
2246,4732493969472606336,-49.6552619934082,266.8130798339844,53.8035774230957,-54.385929107666016,1.6000207662582397,0.3747778832912445,0.06484014540910721,0.27038776874542236,-9.604340553283691,0.842357337474823,10.903297424316406,0.6410592198371887,0.17607904970645905,,,19.720169067382812,20.973583221435547,18.505502700805664
2250,4732494136975917184,-49.671714782714844,266.8105163574219,53.779361724853516,-54.37729263305664,0.5371797680854797,0.13976044952869415,0.12764853239059448,0.2881413698196411,0.06797163188457489,0.3195340931415558,9.759552955627441,0.24123403429985046,0.13193772733211517,,,18.283178329467773,18.99431037902832,17.383895874023438
2251,4732469402259693696,-49.75157928466797,267.0216979980469,53.553321838378906,-54.46522521972656,0.83442622423172,0.027755703777074814,0.11928580701351166,0.12318716943264008,11.798943519592285,0.0686265155673027,12.291868209838867,0.049835119396448135,-0.09780824184417725,,,15.637773513793945,16.06545639038086,15.058568000793457
2252,4732492938680527488,-49.724185943603516,266.9855651855469,53.61330032348633,-54.45627212524414,0.47179925441741943,0.032129257917404175,0.2807125151157379,0.09412524104118347,6.755815505981445,0.08884971588850021,3.300898551940918,0.05544580519199371,0.004568913951516151,,,15.77612018585205,16.1380672454834,15.257569313049316
2253,4732469505338907392,-49.74751663208008,267.0087890625,53.56590270996094,-54.45952606201172,0.3030461072921753,0.17928530275821686,0.31035253405570984,0.2232237607240677,-1.9910084009170532,0.4631861746311188,3.3351621627807617,0.3060385286808014,0.01846073567867279,,,18.496849060058594,18.817447662353516,17.940189361572266
2254,4732469539698642816,-49.74061584472656,266.9826354980469,53.589332580566406,-54.44736862182617,0.4852825999259949,0.04741697758436203,0.1494426280260086,0.06159743666648865,3.831176280975342,0.117552250623703,0.8966783285140991,0.08980103582143784,-0.09601345658302307,,,16.133560180664062,16.40555191040039,15.633550643920898
2257,4732472425916671744,-49.77214431762695,267.0226135253906,53.52109909057617,-54.45671081542969,0.6536855101585388,0.034540195018053055,0.2955980896949768,0.17072837054729462,0.11818483471870422,0.08824390918016434,9.438483238220215,0.055009305477142334,-0.03793894872069359,,,15.723793029785156,16.109586715698242,15.182785034179688
2261,4732492938679304320,-49.73292922973633,266.96826171875,53.60822296142578,-54.442386627197266,2.0249602794647217,0.05870616436004639,0.1303035467863083,0.18557092547416687,-1.8827120065689087,0.14188876748085022,17.88671112060547,0.10121995210647583,0.009262296371161938,,,16.948749542236328,18.084129333496094,15.897953987121582
2262,4732493071823992192,-49.73312759399414,266.9209289550781,53.63095474243164,-54.41478729248047,0.5230569243431091,0.1122283861041069,0.31262972950935364,0.2839869558811188,0.3612818419933319,0.2876964807510376,4.185296535491943,0.18748155236244202,0.19646044075489044,,,17.96187973022461,18.39179801940918,17.365947723388672
2263,4732472490340699776,-49.76483917236328,266.9726257324219,53.556800842285156,-54.430912017822266,2.457923412322998,0.18024352192878723,0.38938817381858826,0.06052817031741142,18.855817794799805,0.4786410629749298,6.209908962249756,0.3413870632648468,-0.021430958062410355,,,18.583711624145508,19.82634735107422,17.469196319580078
2264,4732495996697185280,-49.75326919555664,266.94830322265625,53.58652114868164,-54.421875,1.5516144037246704,0.3223345875740051,0.2622520625591278,0.3387027084827423,-16.959299087524414,0.8004453182220459,-4.068478584289551,0.561594545841217,0.2355637550354004,,,19.59610939025879,20.7591552734375,18.440662384033203
2268,4732472627778908544,-49.79130935668945,267.01092529296875,53.497222900390625,-54.441497802734375,0.6571487784385681,0.32733720541000366,0.37652507424354553,0.23918338119983673,4.353993892669678,0.8678015470504761,2.1744892597198486,0.5585761666297913,0.0827614963054657,,,19.390661239624023,20.042675018310547,18.54945182800293
2269,4732472666434895360,-49.80790328979492,267.01885986328125,53.467716217041016,-54.43878936767578,1.0828139781951904,0.08073694258928299,0.2370820790529251,0.18110913038253784,-2.252481460571289,0.2028166502714157,16.295732498168945,0.1470797210931778,0.04247470945119858,,,17.439279556274414,18.274211883544922,16.55029296875
2270,4732472666434018432,-49.80784606933594,267.0173645019531,53.468544006347656,-54.43793869018555,1.3398568630218506,0.5802011489868164,0.3889137804508209,0.23310960829257965,-2.0858094692230225,1.5250005722045898,15.591217994689941,1.0154235363006592,0.174042209982872,,,20.185791015625,21.136489868164062,18.921138763427734
