,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
13866,4848324598879807872,-52.78092575073242,249.90060424804688,54.53571701049805,-43.38113021850586,3.5097763538360596,1.4154036045074463,0.11993137747049332,0.14467909932136536,8.201374053955078,2.8088722229003906,5.774305820465088,2.061194658279419,-0.2789969742298126,,,20.197813034057617,22.00303077697754,18.790922164916992
13871,4848324839399135616,-52.80581283569336,249.89854431152344,54.50257873535156,-43.374752044677734,0.4170129597187042,0.048550285398960114,0.1660729944705963,0.04457665979862213,11.641865730285645,0.10401303321123123,12.215147972106934,0.07694892585277557,-0.27674418687820435,,,16.432069778442383,16.744535446166992,15.972074508666992
13872,4848324457145624192,-52.82048797607422,249.90609741210938,54.48152160644531,-43.37617492675781,0.8572865724563599,0.44436901807785034,0.1475200653076172,-0.057863425463438034,3.1064453125,0.9934685230255127,4.316388130187988,0.8863011002540588,-0.365007221698761,,,20.146867752075195,20.94780158996582,19.187744140625
13873,4848324908117465216,-52.821834564208984,249.89027404785156,54.48244094848633,-43.36654281616211,1.332424283027649,1.1866694688796997,0.42439204454421997,-0.3101401627063751,6.3006463050842285,2.4749906063079834,16.218292236328125,2.374157428741455,-0.40348753333091736,,,20.79503059387207,21.79123306274414,19.67153549194336
13875,4848326209492288768,-52.77848434448242,249.83953857421875,54.549495697021484,-43.345489501953125,0.6098787188529968,0.05398270860314369,0.22405250370502472,-0.07478253543376923,8.151298522949219,0.11371918022632599,10.810807228088379,0.08633162081241608,-0.26667869091033936,,,16.660301208496094,17.127721786499023,16.046680450439453
13876,4848326213787504512,-52.779178619384766,249.83876037597656,54.5486946105957,-43.34488296508789,4.579939365386963,0.7736981511116028,0.2896459400653839,-0.04941336438059807,1.25887131690979,2.349919557571411,7.502813339233398,1.0557665824890137,-0.3123951554298401,,,19.771312713623047,20.22045135498047,18.23738670349121
13877,4848325011196664960,-52.79519271850586,249.83682250976562,54.5274772644043,-43.34043884277344,2.355196475982666,1.0251585245132446,0.22417666018009186,-0.3409862816333771,0.6946210861206055,2.353377342224121,-0.553983211517334,1.4421329498291016,-0.29538989067077637,,,20.731502532958984,21.676925659179688,19.540700912475586
13879,4848347860423846784,-52.87149429321289,249.97763061523438,54.40046691894531,-43.40779113769531,1.4920190572738647,0.05249140039086342,0.2712269425392151,0.03746560961008072,3.063477039337158,0.1366545557975769,20.065340042114258,0.08048348128795624,-0.2061336636543274,,,16.510046005249023,17.29671859741211,15.650822639465332
13881,4848348062285876736,-52.878883361816406,249.96533203125,54.39266586303711,-43.398983001708984,0.25883182883262634,0.11286743730306625,0.2222602218389511,-0.04913238435983658,-2.256782054901123,0.29823559522628784,-0.24477426707744598,0.1811780333518982,-0.2629215121269226,,,17.976806640625,18.42636489868164,17.321876525878906
13882,4848371362483757440,-52.86684799194336,249.93743896484375,54.41371154785156,-43.385032653808594,0.9917322397232056,0.44480180740356445,0.19988493621349335,-0.08767587691545486,-4.248793601989746,1.2690138816833496,-2.6785061359405518,0.740838885307312,-0.2821042835712433,,,19.942562103271484,21.0125675201416,18.67483901977539
