,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
2428,4728678354886887424,-53.265960693359375,271.8801574707031,45.610477447509766,-55.23118209838867,5.707435131072998,0.043879907578229904,-0.3416423201560974,0.20188792049884796,-91.95599365234375,0.07923732697963715,-66.87535858154297,0.06578186899423599,0.17833225429058075,,,15.764070510864258,16.951583862304688,14.674860954284668
2429,4728678247511505024,-53.284912109375,271.93756103515625,45.547977447509766,-55.247535705566406,1.518938422203064,0.15599948167800903,-0.2758008539676666,0.2553667426109314,10.1586275100708,0.268947958946228,18.496057510375977,0.2690585255622864,0.27354127168655396,,,18.29011344909668,19.442062377929688,17.143159866333008
2431,4728678281871248128,-53.281795501708984,271.9197692871094,45.56345748901367,-55.2408447265625,1.1575531959533691,0.3298608958721161,-0.2075776308774948,0.35883551836013794,-2.8684306144714355,0.554490327835083,5.36438512802124,0.5284399390220642,0.2524021863937378,,,19.53434944152832,19.90186309814453,18.838130950927734
2432,4728678389246625536,-53.28010940551758,271.90020751953125,45.57802200317383,-55.23243713378906,0.22212786972522736,0.07609855383634567,-0.2782585322856903,0.30683204531669617,2.4730224609375,0.1319999396800995,6.014753341674805,0.12166237086057663,0.17717882990837097,,,17.32737922668457,17.632152557373047,16.872570037841797
2434,4728678384950474112,-53.28054428100586,271.889404296875,45.584144592285156,-55.22697067260742,1.551524043083191,0.1602526754140854,-0.22175456583499908,0.35678815841674805,-4.245171070098877,0.2733306884765625,32.93785858154297,0.2571485638618469,0.2307017743587494,,,18.5676326751709,19.469446182250977,17.501020431518555
2436,4728678389245271296,-53.280311584472656,271.8859558105469,45.586612701416016,-55.225460052490234,0.9203990697860718,0.5981680154800415,-0.09354224801063538,0.355417400598526,-5.643817901611328,1.1656032800674438,15.145221710205078,1.0079046487808228,0.2356501966714859,,,20.325944900512695,21.0865478515625,18.97277069091797
2438,4728679729276380288,-53.33949279785156,272.1246337890625,45.3539924621582,-55.30464172363281,0.8541789054870605,0.04154673591256142,-0.2606959342956543,0.24929454922676086,3.953745126724243,0.07744521647691727,4.5256242752075195,0.06618873029947281,-0.09944727271795273,,,16.210636138916016,16.629045486450195,15.640158653259277
2439,4728679729276380032,-53.34567642211914,272.12628173828125,45.344261169433594,-55.301727294921875,1.3721482753753662,0.017058148980140686,-0.27531614899635315,0.21194550395011902,11.497512817382812,0.03071649558842182,15.367329597473145,0.026503637433052063,-0.09653820842504501,,,13.034402847290039,13.361943244934082,12.55720043182373
2442,4728679969794547968,-53.369598388671875,272.1454162597656,45.298587799072266,-55.29653549194336,1.902713656425476,0.06577014923095703,-0.028552474454045296,0.4629939794540405,-3.3503007888793945,0.1280207484960556,13.202892303466797,0.13249471783638,0.000847754767164588,,,16.761545181274414,17.647953033447266,15.835477828979492
2443,4728679862419175424,-53.37633514404297,272.1436767578125,45.290218353271484,-55.291664123535156,0.6682114005088806,0.32284727692604065,-0.1619868129491806,0.3219977021217346,-4.499597549438477,0.6759971976280212,20.366065979003906,0.59044349193573,-0.19377584755420685,,,19.601173400878906,20.259923934936523,18.790067672729492
2447,4728679518821820800,-53.33778381347656,272.0186767578125,45.422821044921875,-55.25495529174805,0.35751378536224365,0.10415534675121307,-0.25656360387802124,0.3751668632030487,-15.923589706420898,0.16352243721485138,3.8007562160491943,0.1633005291223526,0.12813231348991394,,,17.707984924316406,18.061918258666992,17.19359588623047
2448,4728680141593240192,-53.352439880371094,272.0677490234375,45.37146759033203,-55.26969528198242,2.2656948566436768,0.025547703728079796,-0.33370721340179443,0.21377894282341003,8.288261413574219,0.04629063978791237,-0.46222952008247375,0.038370076566934586,-0.02029450796544552,-2.0193493366241455,0.4311787784099579,11.256308555603027,11.684985160827637,10.691197395324707
2449,4728680141592570624,-53.350379943847656,272.0606384277344,45.37883377075195,-55.26751708984375,2.603896141052246,1.045719861984253,-0.257870614528656,0.34110864996910095,-0.20427270233631134,2.271331310272217,8.335771560668945,1.6775974035263062,-0.14584152400493622,,,20.689043045043945,20.965499877929688,19.581188201904297
2450,4728680343455553664,-53.35622787475586,272.0145568847656,45.39943313598633,-55.24197769165039,0.9272327423095703,0.19313137233257294,-0.2532120943069458,0.33704322576522827,-3.355835199356079,0.30759480595588684,27.055408477783203,0.3000471591949463,0.19578111171722412,,,18.74315643310547,20.00342559814453,17.61927604675293
2453,4728691858264022912,-53.409175872802734,272.1195068359375,45.25927734375,-55.26042175292969,3.547149419784546,0.014125450514256954,-0.2705615162849426,0.15142516791820526,15.308439254760742,0.025326600298285484,12.554817199707031,0.02268441580235958,-0.09752701967954636,,,13.1222505569458,13.576996803283691,12.528653144836426
2457,4728680583973739264,-53.38892364501953,272.0151062011719,45.353111267089844,-55.22270584106445,1.4859400987625122,0.5678637027740479,-0.11805103719234467,0.3412991762161255,11.213940620422363,0.9660183787345886,16.32193374633789,0.8637558817863464,-0.003240031423047185,,,20.126819610595703,20.948522567749023,18.82624053955078
2459,4728680961932639744,-53.315040588378906,272.00421142578125,45.4638786315918,-55.261600494384766,0.7602184414863586,0.35009172558784485,-0.10095501691102982,0.37891170382499695,-0.6317515969276428,0.6176864504814148,5.372130393981934,0.5830715298652649,0.27866533398628235,,,19.645938873291016,19.954452514648438,19.23179054260254
2460,4728680996290567552,-53.32865524291992,272.0126953125,45.43940353393555,-55.25754928588867,12.116820335388184,0.13539117574691772,-0.22390036284923553,0.4326244294643402,111.53028869628906,0.21089012920856476,28.857938766479492,0.21001920104026794,0.15990790724754333,,,17.760787963867188,19.858810424804688,16.38741111755371
2462,4728680893211367936,-53.313194274902344,271.9532775878906,45.49829864501953,-55.23826217651367,2.033912420272827,0.3284245431423187,-0.1973482370376587,0.421012818813324,2.023197650909424,0.5363782644271851,-17.57302474975586,0.48948854207992554,0.13329018652439117,,,19.240318298339844,20.36904525756836,18.04012107849121
2465,4728681893939915648,-53.34468460083008,271.94464111328125,45.459327697753906,-55.21536636352539,0.6802988648414612,0.13574808835983276,-0.2653401494026184,0.3271540403366089,-2.8506219387054443,0.2183222472667694,5.039916038513184,0.21023322641849518,0.18532469868659973,,,18.195425033569336,18.866931915283203,17.397878646850586
2466,4728680897507504256,-53.30750274658203,271.9435119628906,45.51240158081055,-55.23696517944336,0.8203854560852051,0.05170582979917526,-0.28124377131462097,0.30788329243659973,5.03933048248291,0.08747129142284393,8.340031623840332,0.08085788786411285,0.13929109275341034,,,16.61897087097168,17.152189254760742,15.94918441772461
2468,4728681412903601152,-53.305816650390625,271.8788146972656,45.55508041381836,-55.206878662109375,0.877173900604248,0.02530590444803238,-0.3737878203392029,0.1512700766324997,-6.515554904937744,0.04372052475810051,-2.7492170333862305,0.03765787556767464,0.12071386724710464,,,15.17473030090332,15.533839225769043,14.65949821472168
2469,4728681305528252416,-53.314353942871094,271.89605712890625,45.53232192993164,-55.2100944519043,0.9611886739730835,0.4974934160709381,-0.24692127108573914,0.3400310277938843,6.156747341156006,0.9071197509765625,2.883727788925171,0.7888354063034058,0.23509599268436432,,,20.085847854614258,21.04939079284668,18.86733055114746
2470,4728681408607470464,-53.309871673583984,271.8828125,45.54689025878906,-55.206382751464844,0.2588968276977539,0.13995838165283203,-0.28381767868995667,0.26818546652793884,3.6829934120178223,0.24003425240516663,9.474767684936523,0.22870314121246338,0.25581857562065125,,,18.284168243408203,18.520282745361328,17.85430145263672
2472,4728681515982816128,-53.31785583496094,271.8871154785156,45.532958984375,-55.20370864868164,0.6785540580749512,0.06149736046791077,-0.3294064998626709,0.23647525906562805,-1.601313591003418,0.10442917048931122,-4.779977321624756,0.09328768402338028,0.16555055975914001,,,16.854846954345703,17.35824203491211,16.21146011352539
2474,4728681855284055296,-53.35688018798828,271.98211669921875,45.41879653930664,-55.226043701171875,2.1204628944396973,0.19171926379203796,-0.2677680253982544,0.32530802488327026,-7.731625556945801,0.30056798458099365,18.034950256347656,0.28911644220352173,0.18854495882987976,,,18.69993782043457,19.908737182617188,17.572507858276367
2475,4728682027082420096,-53.37053298950195,271.9968566894531,45.390377044677734,-55.22496032714844,5.912094593048096,0.021833015605807304,-0.2859300374984741,0.1901637613773346,56.93305206298828,0.03699148818850517,21.308443069458008,0.03262077271938324,0.054740648716688156,15.067344665527344,0.6516609787940979,12.247982025146484,12.762978553771973,11.602832794189453
2476,4728681820924637312,-53.36729431152344,271.99151611328125,45.398258209228516,-55.224342346191406,5.3844380378723145,0.7252610325813293,-0.17494580149650574,0.38979119062423706,55.54452133178711,1.1853116750717163,20.379928588867188,1.1013373136520386,0.25002437829971313,,,20.496702194213867,20.765865325927734,19.702648162841797
2477,4728682027082755584,-53.37150192260742,271.983154296875,45.39756774902344,-55.21782684326172,2.18593430519104,0.32079923152923584,-0.19247972965240479,0.39218786358833313,-12.523221969604492,0.5093064904212952,-7.406520366668701,0.49419233202934265,0.09571096301078796,,,19.42274284362793,20.750429153442383,18.174531936645508
2478,4728681962659392256,-53.35850143432617,271.94378662109375,45.4404182434082,-55.20671844482422,1.5300812721252441,0.0385831780731678,-0.3600084185600281,0.2107066661119461,-11.435972213745117,0.06295860558748245,-3.6972620487213135,0.05504758283495903,0.09633319824934006,,,15.961604118347168,16.56258201599121,15.243711471557617
2481,4728682134457074048,-53.38817596435547,271.9530334472656,45.39290237426758,-55.19346237182617,1.381999135017395,0.8259378671646118,0.03657880797982216,0.3055085837841034,-0.6206672191619873,1.4679651260375977,11.002408981323242,1.2520428895950317,0.0592411607503891,,,20.61900520324707,21.059539794921875,19.51389503479004
2487,4728682576838232192,-53.3784294128418,271.887939453125,45.447147369384766,-55.1680793762207,0.3119569718837738,0.022212540730834007,-0.23007309436798096,0.2610710561275482,-18.04300880432129,0.03926434367895126,-2.493250608444214,0.035762377083301544,0.15932276844978333,181.3754119873047,0.8133569359779358,12.426427841186523,12.898468017578125,11.803595542907715
2488,4728682581133209728,-53.37820053100586,271.88604736328125,45.44862747192383,-55.167320251464844,0.534598708152771,0.11005009710788727,-0.13717299699783325,0.428811252117157,7.240660667419434,0.1776086390018463,10.612506866455078,0.17827636003494263,0.17177274823188782,,,17.24925994873047,17.482072830200195,16.283329010009766
2490,4728683985587825152,-53.23295593261719,271.8321533203125,45.68693542480469,-55.227603912353516,1.2243455648422241,0.33895066380500793,-0.10149086266756058,0.26984167098999023,-10.210288047790527,0.6940509080886841,1.2245432138442993,0.6608700752258301,0.5137404799461365,,,19.605579376220703,20.65797996520996,18.405113220214844
2495,4728683298393058432,-53.21450424194336,271.8050537109375,45.7298469543457,-55.225433349609375,0.6605349183082581,0.11880305409431458,-0.0767240896821022,0.3508357107639313,-2.621368646621704,0.22335940599441528,-0.37731191515922546,0.22504903376102448,0.42878133058547974,,,18.09207534790039,18.710952758789062,17.331979751586914
2496,4728683474487181056,-53.19864273071289,271.7772521972656,45.76952362060547,-55.221370697021484,3.6600053310394287,0.9765927195549011,0.23345038294792175,0.3744257092475891,-11.151910781860352,2.7060039043426514,6.562682151794434,2.3955137729644775,0.6002956628799438,,,20.684831619262695,21.538715362548828,19.500240325927734
2502,4728683749364980096,-53.22349548339844,271.7635192871094,45.74287414550781,-55.20005798339844,1.4204351902008057,1.2224209308624268,-0.04999122396111488,0.4981403052806854,10.635594367980957,2.4455854892730713,3.8323986530303955,2.1047732830047607,0.25626465678215027,,,20.795982360839844,21.663742065429688,19.466636657714844
2503,4728683779428716928,-53.22502517700195,271.7543640136719,45.74639129638672,-55.194725036621094,1.198137640953064,0.12144619226455688,-0.16888979077339172,0.27497947216033936,5.0209174156188965,0.21786583960056305,7.352138519287109,0.20770272612571716,0.3639715313911438,,,18.144134521484375,19.21414566040039,17.072744369506836
2507,4728687249762996736,-53.288780212402344,271.8432922363281,45.60117721557617,-55.19990158081055,0.34926384687423706,0.1750938594341278,-0.21389029920101166,0.3270265758037567,7.773353099822998,0.3021823763847351,18.577007293701172,0.30268698930740356,0.2790689170360565,,,18.46737289428711,18.878482818603516,17.877391815185547
2510,4728684470920316416,-53.27571487426758,271.760009765625,45.67125701904297,-55.16751480102539,0.7236136198043823,0.02102486602962017,-0.28110751509666443,0.209692120552063,10.848942756652832,0.03687267377972603,4.346899509429932,0.030992815271019936,0.1565418392419815,,,14.718206405639648,14.99018383026123,14.27991008758545
2511,4728683607630024320,-53.195152282714844,271.7449645996094,45.794471740722656,-55.20780944824219,1.4929497241973877,0.18635119497776031,-0.13423611223697662,0.2790270149707794,16.246320724487305,0.3364739418029785,12.56507396697998,0.3098832964897156,0.26798683404922485,,,18.707429885864258,19.895057678222656,17.556432723999023
2512,4728683813788455808,-53.207462310791016,271.72430419921875,45.78984069824219,-55.190547943115234,0.7112271785736084,0.331097811460495,-0.10568688064813614,0.29783082008361816,1.2887014150619507,0.6273918747901917,11.610893249511719,0.6079380512237549,0.43048250675201416,,,19.712413787841797,20.888935089111328,18.60772132873535
2513,4728683852445045248,-53.204978942871094,271.7121276855469,45.80088806152344,-55.18611526489258,0.6665904521942139,0.04342329874634743,-0.23532991111278534,0.1814166158437729,-10.793081283569336,0.0818210244178772,0.5058196783065796,0.07149408757686615,0.2875012457370758,,,16.263023376464844,16.626571655273438,15.747648239135742
2515,4728683641989764608,-53.199642181396484,271.7040100097656,45.81344985961914,-55.185340881347656,0.8413323760032654,0.14234933257102966,-0.21624024212360382,0.2535768747329712,-5.202173709869385,0.26364439725875854,-1.3526668548583984,0.24600307643413544,0.38276949524879456,,,18.388534545898438,19.158109664916992,17.511672973632812
2521,4728685256897469696,-53.19239807128906,271.6559753417969,45.85336685180664,-55.16632843017578,1.1697332859039307,0.33847564458847046,-0.18442128598690033,0.1790546327829361,14.409895896911621,0.6202186942100525,3.9608232975006104,0.5776585936546326,0.438157320022583,,,19.759443283081055,20.793188095092773,18.514589309692383
2522,4728685192474841728,-53.18931198120117,271.646728515625,45.86342239379883,-55.163673400878906,0.9397053718566895,0.03604826703667641,-0.2721957564353943,0.09771058708429337,-1.7343547344207764,0.06689458340406418,-2.1800191402435303,0.05731208622455597,0.2751687467098236,,,16.078943252563477,16.608123779296875,15.419565200805664
2525,4728685291257211136,-53.19807052612305,271.62054443359375,45.867156982421875,-55.14582824707031,1.9635974168777466,0.36005476117134094,-0.010087111033499241,0.3501434326171875,14.024479866027832,0.6433770060539246,13.235459327697754,0.6454129219055176,0.39397406578063965,,,19.67584800720215,20.93411636352539,18.296913146972656
2528,4728684642719027200,-53.24138641357422,271.7139587402344,45.74825668334961,-55.16554260253906,0.27124470472335815,0.0796443372964859,-0.07887215912342072,0.3387693762779236,9.347122192382812,0.13911551237106323,11.574146270751953,0.1268923580646515,0.3357788026332855,,,17.32627296447754,17.693008422851562,16.80238151550293
2530,4728684711438503680,-53.25381088256836,271.7127990722656,45.73139572143555,-55.15766143798828,0.33668991923332214,0.046463944017887115,-0.17377622425556183,0.25229203701019287,3.3465867042541504,0.08239194005727768,12.421391487121582,0.0740339383482933,0.26730555295944214,,,16.493436813354492,16.804738998413086,16.030927658081055
2536,4728685531775382144,-53.22643280029297,271.6277770996094,45.82256317138672,-55.13265609741211,1.1924445629119873,0.5981404781341553,0.12617434561252594,0.21573644876480103,-1.5979856252670288,1.310828447341919,5.317503929138184,1.0201863050460815,0.25197237730026245,,,20.270315170288086,20.456701278686523,19.467144012451172
2539,4728686223266991616,-53.2567024230957,271.6499328613281,45.7661018371582,-55.125572204589844,0.8861942887306213,0.046930015087127686,-0.17067356407642365,0.24881374835968018,9.71462345123291,0.08127132803201675,9.160207748413086,0.07507244497537613,0.26136845350265503,,,16.48794174194336,17.059368133544922,15.791101455688477
2540,4728681408607476224,-53.30666732788086,271.8644104003906,45.562835693359375,-55.19944763183594,0.3851698338985443,0.21133506298065186,-0.26170265674591064,0.31203779578208923,-2.7918643951416016,0.35896915197372437,6.023444175720215,0.33982300758361816,0.2648707628250122,,,18.916553497314453,19.341413497924805,18.291223526000977
2542,4728687288418862208,-53.293785095214844,271.8125,45.61322784423828,-55.18211364746094,1.141677737236023,0.0522555373609066,-0.2294119894504547,0.22986887395381927,22.554622650146484,0.09122247248888016,17.793466567993164,0.08512939512729645,0.152450829744339,,,16.69675064086914,17.319326400756836,15.954296112060547
2544,4728681614765911552,-53.319374084472656,271.86663818359375,45.543548583984375,-55.19296646118164,2.8029794692993164,1.402439832687378,-0.3873550593852997,0.4060194194316864,-3.666637659072876,2.9032037258148193,0.6462420225143433,2.1745734214782715,-0.3948599398136139,,,20.73017120361328,21.30609893798828,19.483591079711914
2545,4728681614765917696,-53.323883056640625,271.8601989746094,45.54119110107422,-55.187198638916016,1.1022007465362549,0.33542200922966003,-0.2651119828224182,0.45126378536224365,1.8596470355987549,0.5193523168563843,0.5445830225944519,0.5108076930046082,0.1896429806947708,,,19.423091888427734,20.38850975036621,18.460535049438477
2547,4728684470920316288,-53.283302307128906,271.7752685546875,45.651100158691406,-55.170379638671875,0.733157753944397,0.029686812311410904,-0.2861003279685974,0.17474740743637085,16.47069549560547,0.05221611633896828,42.071746826171875,0.044830549508333206,0.20546123385429382,,,15.533642768859863,15.831521034240723,15.062808990478516
2548,4728687455921461888,-53.30446243286133,271.7681884765625,45.62562942504883,-55.154441833496094,0.9648129343986511,0.4505581855773926,-0.16312187910079956,0.31554171442985535,-1.9670153856277466,0.7879145741462708,2.515427589416504,0.7742999792098999,0.35074588656425476,,,20.117233276367188,20.817882537841797,19.0214900970459
2550,4728682611198356992,-53.37600326538086,271.85552978515625,45.4706916809082,-55.15398406982422,0.606167733669281,0.41155967116355896,-0.2638833820819855,0.4158368706703186,-3.1355690956115723,0.6652761697769165,1.6939136981964111,0.6724229454994202,0.20510224997997284,,,19.832134246826172,19.96119499206543,19.34467124938965
2551,4728682508119139328,-53.36791229248047,271.8503112792969,45.485321044921875,-55.156288146972656,1.6433470249176025,0.7495862245559692,-0.11665389686822891,0.35331693291664124,-7.3516459465026855,1.4617221355438232,-2.5554425716400146,1.5186668634414673,0.4960813522338867,,,20.527482986450195,21.26976203918457,19.470664978027344
2552,4728682611198355328,-53.37155532836914,271.8536682128906,45.47809600830078,-55.15574264526367,0.9987319111824036,0.12122411280870438,-0.36368316411972046,0.25425276160240173,17.983718872070312,0.20065268874168396,13.439351081848145,0.1818370670080185,0.10668717324733734,,,17.889543533325195,18.769628524780273,16.940776824951172
2553,4728682542478886400,-53.366302490234375,271.8260192871094,45.502647399902344,-55.14559555053711,0.8950674533843994,0.6499682664871216,-0.01364140771329403,0.26772934198379517,-7.831982135772705,1.1336830854415894,5.236572265625,1.0057175159454346,0.17147794365882874,,,20.354732513427734,20.281627655029297,19.736248016357422
2554,4728682546774966528,-53.36856460571289,271.8225402832031,45.50163269042969,-55.142574310302734,1.0515620708465576,0.03283223137259483,-0.30013683438301086,0.21103578805923462,7.323538303375244,0.057579174637794495,5.022158145904541,0.05078970268368721,0.10540666431188583,,,15.927952766418457,16.439476013183594,15.285058975219727
2555,4728687627720164608,-53.33618927001953,271.7856750488281,45.57006072998047,-55.144073486328125,1.6256897449493408,0.13355350494384766,-0.21070289611816406,0.24542294442653656,1.1378933191299438,0.24177293479442596,0.8314071893692017,0.24399977922439575,0.3196724057197571,,,18.212154388427734,19.087743759155273,16.91825294494629
2556,4728687632014879616,-53.33667755126953,271.7861022949219,45.569114685058594,-55.143985748291016,0.5970271229743958,0.12416411191225052,-0.1926075518131256,0.217061385512352,6.4097819328308105,0.2336874008178711,13.017598152160645,0.23592805862426758,0.36041027307510376,,,18.223424911499023,18.862001419067383,17.267230987548828
2557,4728688383634418560,-53.353572845458984,271.780029296875,45.549076080322266,-55.131046295166016,0.36697667837142944,0.2252567857503891,-0.20424148440361023,0.26120221614837646,-8.834266662597656,0.4245184063911438,-2.664482831954956,0.3793063163757324,0.32656028866767883,,,19.13440704345703,20.022079467773438,18.116943359375
2559,4728684878940351488,-53.2828483581543,271.7295837402344,45.680023193359375,-55.14860916137695,1.0169795751571655,0.321914404630661,-0.15361283719539642,0.36073580384254456,2.130976915359497,0.531807541847229,4.14971399307251,0.5089686512947083,0.33849918842315674,,,19.543405532836914,20.366811752319336,18.533483505249023
2561,4728684986316409984,-53.28481674194336,271.68316650390625,45.70588684082031,-55.12506103515625,2.1818697452545166,0.028843188658356667,-0.230648934841156,0.12928514182567596,7.414631366729736,0.05379074439406395,5.3529486656188965,0.04759684577584267,0.2666454315185547,,,15.655068397521973,16.348445892333984,14.853682518005371
2562,4728687872534436480,-53.30946731567383,271.7274169921875,45.64379119873047,-55.1318359375,1.0123459100723267,0.6316025853157043,-0.11984182894229889,0.1264374554157257,-0.8364444375038147,1.4066321849822998,-3.2836434841156006,1.2950172424316406,0.22194480895996094,,,20.444507598876953,21.133474349975586,19.15964698791504
2563,4728687838174694400,-53.2988166809082,271.697509765625,45.67729187011719,-55.12370681762695,1.3295598030090332,0.5182783007621765,0.04627364128828049,0.3324887752532959,14.608359336853027,1.1668452024459839,11.41687297821045,0.9676794409751892,0.22630460560321808,,,20.270084381103516,21.29093360900879,18.993379592895508
2564,4728687936957070848,-53.29151153564453,271.6820983886719,45.69710159301758,-55.12058639526367,1.3558135032653809,0.49536532163619995,-0.04493401199579239,0.3234492838382721,-24.24359893798828,0.9114356637001038,18.056657791137695,0.9204168319702148,0.45843037962913513,,,20.195131301879883,21.02643394470215,19.032779693603516
2567,4728686463785160064,-53.2626953125,271.62744140625,45.77147674560547,-55.11117172241211,0.8831894993782043,0.07480938732624054,-0.08854883909225464,0.2455945909023285,6.661862373352051,0.14105640351772308,28.220905303955078,0.12412834912538528,0.21939346194267273,,,17.2551326751709,18.111114501953125,16.31590461730957
2569,4728686635583851776,-53.27600860595703,271.6049499511719,45.76649856567383,-55.09246063232422,0.5091099739074707,0.11729124933481216,-0.1287149041891098,0.2805459797382355,4.805777072906494,0.21025942265987396,7.778439521789551,0.2013213336467743,0.3364051282405853,,,18.181686401367188,18.4950008392334,17.644935607910156
2570,4728687971316810624,-53.29942321777344,271.6692199707031,45.69387435913086,-55.109703063964844,1.0277622938156128,0.3716599643230438,-0.06105135753750801,0.2895825505256653,10.657974243164062,0.6602344512939453,0.6471549868583679,0.630051851272583,0.3592943251132965,,,19.664066314697266,20.82819366455078,18.41750144958496
2571,4728686631287017856,-53.2795295715332,271.60443115234375,45.7618522644043,-55.09012985229492,0.3834250271320343,0.14031940698623657,-0.11220733076334,0.2528358995914459,-1.4673982858657837,0.2573823630809784,2.442413806915283,0.24379409849643707,0.35127750039100647,,,18.430376052856445,18.910673141479492,17.73656463623047
2576,4728688521072625152,-53.34602355957031,271.72845458984375,45.59158706665039,-55.110721588134766,0.5600253343582153,0.23266641795635223,-0.11416203528642654,0.18163500726222992,-7.680749416351318,0.43788856267929077,-0.5073192119598389,0.41352295875549316,0.23203882575035095,,,19.14253044128418,20.220579147338867,18.00919532775879
2578,4728688147412338432,-53.341880798339844,271.69879150390625,45.61574935913086,-55.09888458251953,3.121816635131836,0.032270245254039764,-0.14852534234523773,0.2417536973953247,-19.289384841918945,0.05923435837030411,-4.678462505340576,0.053852882236242294,0.2529853880405426,,,15.938432693481445,16.99091339111328,14.930094718933105
2579,4728688284850210048,-53.334693908691406,271.67108154296875,45.64296340942383,-55.08979034423828,2.1673429012298584,0.822528064250946,-0.0038927479181438684,0.11782800406217575,6.9627366065979,1.65351402759552,15.12304401397705,1.4871386289596558,0.40255287289619446,,,20.743762969970703,21.137182235717773,19.523000717163086
2580,4728688216131815808,-53.31895065307617,271.6637878417969,45.66965866088867,-55.09556579589844,1.836236834526062,0.06817246973514557,-0.19112642109394073,0.2032214105129242,26.789579391479492,0.12208102643489838,15.119832992553711,0.11271744221448898,0.19742237031459808,,,17.164731979370117,18.110158920288086,16.18316650390625
2581,4728688246194721792,-53.31849670410156,271.6542053222656,45.67620086669922,-55.09121322631836,0.6307849287986755,0.2954922616481781,-0.19356568157672882,0.3069899082183838,3.9229135513305664,0.5012204647064209,10.810783386230469,0.49836814403533936,0.3238665759563446,,,19.50978660583496,20.41544532775879,18.490840911865234
2582,4728689556161612416,-53.304931640625,271.60736083984375,45.72417068481445,-55.076595306396484,5.070779323577881,0.015241135843098164,-0.22879569232463837,0.09897463023662567,21.343595504760742,0.02797386422753334,12.841204643249512,0.02617182582616806,0.27704715728759766,,,14.033612251281738,14.816950798034668,13.182923316955566
2583,4728689792382954368,-53.333518981933594,271.61663818359375,45.678131103515625,-55.06422805786133,1.3554273843765259,0.4628521800041199,-0.009767486713826656,0.18937091529369354,16.34467887878418,0.9100992679595947,22.845962524414062,0.8699812293052673,0.30953580141067505,,,20.20252799987793,21.457866668701172,18.92274284362793
2584,4728689792383070976,-53.33817672729492,271.6004333496094,45.68151092529297,-55.05366897583008,3.4163663387298584,0.6578478217124939,0.048431769013404846,0.03802212327718735,-9.069957733154297,1.455135464668274,4.773041248321533,1.43631112575531,0.33940306305885315,,,20.610322952270508,20.26654624938965,20.134578704833984
2585,4728691957047724672,-53.42591094970703,272.13446044921875,45.22640609741211,-55.257503509521484,2.3220858573913574,0.11343664675951004,-0.2913127541542053,0.2880077064037323,-6.35059118270874,0.19138380885124207,13.009780883789062,0.18480882048606873,-0.00843239575624466,,,17.54796028137207,18.735322952270508,16.417308807373047
2586,4728691961343237760,-53.42503356933594,272.1331481933594,45.22846984863281,-55.25740051269531,2.153129816055298,0.02401328645646572,-0.2895186245441437,0.158725306391716,-5.728044509887695,0.04182684049010277,12.84487533569336,0.03630249574780464,-0.05691582337021828,,,14.906137466430664,15.530902862548828,14.163559913635254
2590,4728692201861406464,-53.40728759765625,272.0541687011719,45.302894592285156,-55.23037338256836,7.789475917816162,0.024831699207425117,-0.3381430506706238,0.26080507040023804,62.03361129760742,0.041839782148599625,42.027099609375,0.03520556539297104,-0.09211163222789764,20.515018463134766,0.6401865482330322,11.801608085632324,12.329319953918457,11.153840065002441
2591,4728692304940621312,-53.42094421386719,272.0378723144531,45.29389953613281,-55.21442413330078,0.6399612426757812,0.07120891660451889,-0.2551648020744324,0.39071378111839294,6.237293243408203,0.12092149257659912,15.628159523010254,0.11283964663743973,-0.04942750185728073,,,17.123092651367188,17.568735122680664,16.525083541870117
2592,4728692408019965056,-53.41779708862305,272.00982666015625,45.315853118896484,-55.202911376953125,2.5336570739746094,1.0869812965393066,-0.3315657079219818,0.25883325934410095,-1.1911299228668213,2.5165765285491943,5.324668884277344,2.9975645542144775,-0.3357827663421631,,,20.78553581237793,20.789386749267578,20.167377471923828
2593,4728692300644539776,-53.42379379272461,272.0246887207031,45.29814147949219,-55.20642852783203,1.2044355869293213,0.3132670521736145,-0.30763787031173706,0.42150089144706726,-4.992307662963867,0.5202412605285645,9.963273048400879,0.46307235956192017,-0.012389983050525188,,,19.337421417236328,20.511648178100586,18.252208709716797
2594,4728692889056173056,-53.4601936340332,272.0815124511719,45.211524963378906,-55.21170425415039,1.839742660522461,0.14658379554748535,-0.32543227076530457,0.30359527468681335,-23.381311416625977,0.268117219209671,6.812666416168213,0.2389805167913437,-0.1380271166563034,,,18.37462043762207,19.608612060546875,17.179443359375
2595,4728669627513296896,-53.50320053100586,272.1374206542969,45.11623764038086,-55.21244812011719,1.8707776069641113,0.019881803542375565,-0.36151817440986633,0.14635655283927917,23.257888793945312,0.03393623232841492,9.88907241821289,0.031752586364746094,-0.10973061621189117,,,14.5686674118042,15.12568187713623,13.877646446228027
2596,4728693060854864384,-53.48075866699219,272.1025390625,45.169525146484375,-55.20936584472656,1.4630645513534546,0.052118632942438126,-0.29033875465393066,0.27147376537323,7.916407585144043,0.08868063241243362,-2.808387041091919,0.08481387048959732,-0.09042707830667496,,,16.63395881652832,17.344593048095703,15.817254066467285
