,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
49650,6497600351307284352,-59.063838958740234,322.5028991699219,355.2488708496094,-55.306705474853516,1.8995728492736816,0.6425591707229614,-0.03811901807785034,-0.018049875274300575,-4.736640453338623,1.2993961572647095,12.073975563049316,1.1525850296020508,-0.5520678758621216,,,20.491600036621094,21.336055755615234,19.17574691772461
49655,6497600797981971200,-59.08844757080078,322.4571838378906,355.306640625,-55.29802322387695,0.8648589253425598,0.11357397586107254,-0.07963459193706512,-0.11201957613229752,-25.84176254272461,0.17809763550758362,14.087926864624023,0.1557689756155014,-0.3826075494289398,,,17.93562126159668,18.46535873413086,17.270320892333984
49656,6497600802276988288,-59.09120178222656,322.4796142578125,355.2919006347656,-55.289649963378906,1.5921872854232788,0.4041682183742523,-0.09572779387235641,-0.03520094230771065,4.890775680541992,0.746799886226654,22.724388122558594,0.6355289816856384,-0.6065249443054199,,,19.761505126953125,20.941682815551758,18.538015365600586
49657,6497647668961345408,-59.07345199584961,322.59637451171875,355.1858825683594,-55.273311614990234,0.3983643352985382,0.06459613889455795,-0.3472999334335327,0.04082217812538147,-3.517396926879883,0.10034525394439697,6.98461389541626,0.08938635885715485,-0.476294606924057,,,16.823524475097656,17.21320152282715,16.27887725830078
49658,6497600733558734080,-59.07865905761719,322.55877685546875,355.21954345703125,-55.27902603149414,2.3675014972686768,0.027660483494400978,-0.18529081344604492,-0.0076245698146522045,-19.548175811767578,0.04302358254790306,11.225729942321777,0.037779442965984344,-0.354095995426178,42.86931610107422,0.9980436563491821,12.76095962524414,13.128913879394531,12.24968147277832
49659,6497647703321083520,-59.0848388671875,322.61224365234375,355.1842346191406,-55.25933837890625,0.32820889353752136,0.06327547132968903,-0.3221256136894226,0.005390397738665342,-11.307886123657227,0.09610141068696976,8.165410041809082,0.08586376160383224,-0.4346174895763397,,,16.806856155395508,17.097463607788086,16.34881019592285
49661,6497647703320085632,-59.092552185058594,322.617919921875,355.1869812011719,-55.251243591308594,1.6713433265686035,0.7514211535453796,-0.05100967735052109,-0.15354463458061218,-14.142016410827637,1.3110198974609375,8.698978424072266,0.9807736873626709,-0.43875807523727417,,,20.385530471801758,21.51243782043457,19.148862838745117
49663,6497601145875594240,-59.097137451171875,322.5805358886719,355.2198791503906,-55.25743103027344,0.6485432386398315,0.07149456441402435,-0.19234856963157654,-0.14826318621635437,-1.038953423500061,0.10071787238121033,6.359347820281982,0.08653224259614944,-0.34237173199653625,,,16.953401565551758,17.44802474975586,16.306455612182617
49664,6497600694903108224,-59.09000778198242,322.552978515625,355.2344665527344,-55.27092742919922,0.3423694968223572,0.06653968244791031,-0.11361724883317947,-0.13457904756069183,-2.278386354446411,0.10564073175191879,-4.566802978515625,0.08688157051801682,-0.3543773293495178,,,16.998437881469727,17.328109741210938,16.485733032226562
49665,6497600870997020288,-59.09572982788086,322.53167724609375,355.2560729980469,-55.27179718017578,1.219427227973938,0.5907701253890991,-0.12595011293888092,0.2975447177886963,2.562333822250366,1.2561914920806885,-10.343474388122559,1.2785978317260742,-0.5596944093704224,,,20.364572525024414,21.167932510375977,18.995798110961914
49666,6497600870996465536,-59.094505310058594,322.5220031738281,355.2623596191406,-55.27544021606445,0.7781354188919067,0.4360421299934387,-0.05815866217017174,-0.12295644730329514,1.6976022720336914,0.8164151906967163,6.257474899291992,0.6362139582633972,-0.5875227451324463,,,19.999059677124023,20.831806182861328,18.941917419433594
