,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
12433,4744323645139222528,-60.0693244934082,277.2689208984375,33.747703552246094,-52.69557189941406,0.23167292773723602,0.2015124261379242,-0.19462114572525024,-0.045380912721157074,-0.6329503655433655,0.29649120569229126,1.4561729431152344,0.3262631893157959,0.07885364443063736,,,18.819284439086914,19.242149353027344,18.16118621826172
12442,4744323301541840384,-60.03700637817383,277.1514587402344,33.85622024536133,-52.68312072753906,0.5038360357284546,0.5820297002792358,-0.2655135691165924,-0.05381206050515175,0.8036136627197266,0.823113203048706,9.197818756103516,0.8753966093063354,0.0984320193529129,,,20.276126861572266,20.592647552490234,19.591550827026367
12443,4744323988736608256,-60.060970306396484,277.1922302246094,33.805145263671875,-52.67765426635742,0.34001004695892334,0.24243973195552826,-0.2598663866519928,-0.07803743332624435,2.4361965656280518,0.3468649387359619,14.929361343383789,0.42965224385261536,0.12173185497522354,,,19.19578742980957,19.754480361938477,18.32322120666504
12445,4744323370261318784,-60.05670166015625,277.1556396484375,33.83283233642578,-52.66929244995117,-2.5939385890960693,1.3952609300613403,0.08558198064565659,0.20349593460559845,-3.239546775817871,2.605573892593384,2.1247622966766357,2.044437885284424,0.1857927441596985,,,20.77393913269043,20.74121856689453,19.93791961669922
12451,4744324229254778880,-60.087745666503906,277.2176208496094,33.76091766357422,-52.66508483886719,-0.3338482975959778,0.47312361001968384,-0.12640011310577393,-0.008255892433226109,-4.51655387878418,0.7309949398040771,3.91668963432312,0.7360446453094482,0.15566200017929077,,,20.085739135742188,20.297998428344727,19.521432876586914
12453,4744324164831203328,-60.075714111328125,277.1722717285156,33.80229949951172,-52.659942626953125,-0.6908276081085205,1.0324209928512573,-0.18565569818019867,-0.20980340242385864,10.696905136108398,1.6847792863845825,14.639665603637695,2.356701374053955,0.17354446649551392,,,20.879405975341797,21.56619644165039,19.786340713500977
12459,4744324401053474304,-60.08690643310547,277.12451171875,33.820762634277344,-52.63612365722656,0.4616639018058777,0.5478959083557129,-0.22064107656478882,0.10683274269104004,-5.708769798278809,0.7771902084350586,-1.001661777496338,0.7593323588371277,0.06343536823987961,,,20.114103317260742,20.603042602539062,18.92057991027832
12464,4744327287271497472,-60.11072540283203,277.170654296875,33.76654052734375,-52.63245391845703,0.143937885761261,0.20162349939346313,-0.22134213149547577,0.03183814510703087,0.3755996525287628,0.29488787055015564,4.259242534637451,0.3217068612575531,0.09009099006652832,,,18.938533782958984,19.523021697998047,18.155542373657227
12466,4744327390350713728,-60.115318298339844,277.1465148925781,33.7769775390625,-52.62125015258789,-0.6938353180885315,0.26598116755485535,-0.2678903043270111,0.13201072812080383,-5.51554012298584,0.37361985445022583,-0.04886380583047867,0.3757256269454956,0.058072105050086975,,,19.2457275390625,19.534208297729492,18.798444747924805
12470,4744327355990976128,-60.12959671020508,277.16326904296875,33.75140380859375,-52.61556625366211,-0.39089301228523254,0.5032775402069092,-0.1273168921470642,0.06773616373538971,-0.977726399898529,0.7955308556556702,5.153137683868408,0.739557683467865,0.0642520934343338,,,20.244348526000977,20.40814208984375,19.641117095947266
12471,4744327360287528448,-60.132781982421875,277.1751403808594,33.740543365478516,-52.61688232421875,0.36385539174079895,0.3193487823009491,-0.22305062413215637,0.13558222353458405,-1.5023162364959717,0.42253735661506653,7.005584239959717,0.4188774824142456,0.07835693657398224,,,19.42608070373535,19.68002700805664,18.914703369140625
12473,4744327459070192128,-60.12721633911133,277.1444396972656,33.76579666137695,-52.61142349243164,0.036916445940732956,0.2790135443210602,-0.2600908875465393,0.12604691088199615,-7.759387493133545,0.39793407917022705,4.0004072189331055,0.3933175802230835,0.057569172233343124,,,19.390703201293945,19.743410110473633,18.754552841186523
12480,4744327493429932800,-60.13559341430664,277.10430908203125,33.7823371887207,-52.59222412109375,-0.15592527389526367,0.47191113233566284,-0.25824254751205444,0.11727377027273178,-0.6577475070953369,0.6728651523590088,2.789108991622925,0.6597908735275269,0.06858529895544052,,,20.015094757080078,20.173992156982422,19.580825805664062
12490,4744327738244672896,-60.157958984375,277.13470458984375,33.73967361450195,-52.584651947021484,-0.6892180442810059,0.3800424039363861,-0.26160717010498047,0.18596115708351135,-2.57291579246521,0.5062892436981201,-2.4204909801483154,0.5573741793632507,0.07987997680902481,,,19.73308753967285,20.033336639404297,19.198583602905273
12491,4744327699588468864,-60.14637756347656,277.0966491699219,33.77583694458008,-52.58148956298828,-0.4524696171283722,1.894170880317688,0.2795777916908264,-0.10649098455905914,-5.19591760635376,3.54714035987854,0.4858669936656952,1.9140934944152832,-0.09075607359409332,,,20.956214904785156,21.742868423461914,19.924619674682617
12492,4744329181352477184,-60.14247131347656,277.0860595703125,33.78663635253906,-52.58112335205078,0.32718193531036377,0.6133748888969421,-0.20380225777626038,0.08036847412586212,12.00936222076416,0.904229998588562,21.872657775878906,0.9521380662918091,0.16525870561599731,,,20.38524055480957,21.255760192871094,19.136194229125977
12494,4744327733948440704,-60.16054916381836,277.11871337890625,33.74705123901367,-52.577579498291016,-0.45520204305648804,0.3285750448703766,-0.26238319277763367,0.11855565011501312,-3.2447667121887207,0.4669124186038971,0.9831593632698059,0.5130570530891418,0.08614560961723328,,,19.542394638061523,20.34183120727539,18.435264587402344
12495,4744328489862688128,-60.17155838012695,277.118896484375,33.735382080078125,-52.569156646728516,0.20183968544006348,0.26305249333381653,-0.2951911985874176,0.08879253268241882,-1.491240382194519,0.38723868131637573,6.493808746337891,0.36009481549263,0.11305777728557587,,,19.105525970458984,19.390810012817383,18.652807235717773
12496,4744329250072087552,-60.1561279296875,277.06439208984375,33.785926818847656,-52.5637321472168,0.5859782695770264,1.0911898612976074,-0.02184818685054779,-0.044320717453956604,-0.6803616285324097,1.4728833436965942,6.160247325897217,1.4220141172409058,0.12161136418581009,,,20.68658447265625,21.093116760253906,19.552108764648438
12500,4744313478952560128,-60.01483917236328,276.9040832519531,34.0360221862793,-52.62092590332031,1.4156526327133179,1.4961036443710327,-0.009236854501068592,-0.27275097370147705,7.84330415725708,3.0212912559509277,12.504894256591797,2.398066997528076,-0.300372838973999,,,20.863378524780273,21.145767211914062,19.592933654785156
12503,4744325260046937088,-60.04267120361328,276.9247131347656,33.99354934692383,-52.60623550415039,0.016221093013882637,0.29634737968444824,-0.32126665115356445,0.09022428095340729,-11.155476570129395,0.4269210994243622,2.340686082839966,0.4120767414569855,0.06631051003932953,,,19.290090560913086,19.717134475708008,18.6497859954834
12511,4744325534924846080,-60.064449310302734,276.921142578125,33.972774505615234,-52.58839416503906,-0.19097954034805298,0.37419259548187256,-0.3470977544784546,0.1412636637687683,-1.5525968074798584,0.5348570346832275,2.4780800342559814,0.505425751209259,0.05363242328166962,,,19.65896224975586,19.975324630737305,19.102216720581055
12514,4744419066428995584,-60.030357360839844,276.866455078125,34.04328918457031,-52.59694290161133,0.4995563328266144,0.6030532121658325,-0.3015153706073761,0.06562268733978271,0.49582040309906006,0.9317302703857422,7.7583746910095215,0.7637154459953308,-0.27119672298431396,,,20.310644149780273,21.31641960144043,18.9953670501709
12516,4744419096492685952,-60.03459930419922,276.8472595214844,34.05085372924805,-52.58753204345703,0.4865935444831848,0.6393533945083618,-0.22374705970287323,0.06491722166538239,-2.033660888671875,1.0646381378173828,8.163419723510742,1.0133693218231201,-0.13315100967884064,,,20.392955780029297,20.699920654296875,19.51275062561035
12531,4744325569284586496,-60.07537078857422,276.888671875,33.981651306152344,-52.569618225097656,-0.11874161660671234,0.8843372464179993,-0.08598701655864716,0.07543386518955231,-5.215870380401611,1.4064810276031494,6.683686256408691,1.0146275758743286,-0.2053936868906021,,,20.51054573059082,20.616445541381836,19.874834060668945
12537,4744419680608250752,-60.06310272216797,276.7433776855469,34.0858268737793,-52.53229522705078,-0.42501601576805115,0.6558549404144287,-0.24418696761131287,0.05888896435499191,-0.18712709844112396,0.9813171029090881,2.7485032081604004,0.8848823308944702,-0.05124308168888092,,,20.241348266601562,20.368732452392578,19.68341064453125
12539,4744326015961200640,-60.10147476196289,277.0346984863281,33.86214828491211,-52.59629821777344,0.16082938015460968,0.7856558561325073,-0.2573928236961365,0.23529362678527832,1.6645045280456543,1.0250953435897827,4.887457847595215,0.9622132778167725,-0.13719236850738525,,,20.447399139404297,21.20539093017578,19.300220489501953
12540,4744326050320921088,-60.09666061401367,277.0145263671875,33.879947662353516,-52.59355545043945,0.03808804601430893,0.15231794118881226,-0.36504271626472473,0.13994848728179932,-0.47228050231933594,0.2011711597442627,5.730956077575684,0.20500971376895905,0.08050602674484253,,,18.33661460876465,18.739784240722656,17.78639793395996
12545,4744326123336991360,-60.12163543701172,276.9925842285156,33.867435455322266,-52.567378997802734,-1.343654990196228,0.646561861038208,-0.0656048133969307,0.08704496920108795,-0.7843387126922607,0.9175755381584167,13.002111434936523,0.8550724387168884,0.09573826193809509,,,20.3028507232666,20.879793167114258,19.079126358032227
12547,4744326428278045056,-60.10432052612305,276.97552490234375,33.89643859863281,-52.57522201538086,0.2519401013851166,0.2097105234861374,-0.29283708333969116,0.17115892469882965,-4.989969253540039,0.2912934720516205,3.1567981243133545,0.2731471359729767,0.021632328629493713,,,18.840879440307617,19.27688980102539,18.226993560791016
12548,4744326359558569984,-60.09099197387695,276.9096374511719,33.95195388793945,-52.564369201660156,0.25166651606559753,0.22160430252552032,-0.18377773463726044,0.23574307560920715,-16.232751846313477,0.3390302062034607,7.177330017089844,0.32202276587486267,0.10016490519046783,,,18.880970001220703,19.23020362854004,18.3228702545166
12551,4744329215713423872,-60.145851135253906,277.0499572753906,33.805824279785156,-52.56704330444336,-0.03788448125123978,0.3069210350513458,-0.27644941210746765,0.13223086297512054,2.6971428394317627,0.4171319901943207,15.57103157043457,0.42903152108192444,0.11397787183523178,,,19.52210235595703,19.939714431762695,18.87708854675293
12553,4744329314496071040,-60.151275634765625,277.0084533691406,33.826236724853516,-52.54966735839844,0.3953874111175537,0.6002447009086609,-0.3024926781654358,0.14207978546619415,-6.124945640563965,0.7729825377464294,0.2517160177230835,0.7888120412826538,0.0653725266456604,,,20.209291458129883,20.257352828979492,19.674007415771484
12556,4744329524951069440,-60.140621185302734,276.9585266113281,33.868858337402344,-52.54193115234375,-0.3643200993537903,0.31004342436790466,-0.25292065739631653,0.14838752150535583,-9.053857803344727,0.43692758679389954,11.728407859802246,0.40927186608314514,0.05077473446726799,,,19.45981788635254,19.77530288696289,18.8184757232666
12557,4744326535653137792,-60.12278366088867,276.9187927246094,33.91262435913086,-52.542930603027344,-2.7987141609191895,2.1109378337860107,0.24004390835762024,-0.18780004978179932,-14.236387252807617,4.118072509765625,6.555423736572266,2.7750775814056396,-0.284212589263916,,,20.985366821289062,20.716129302978516,19.39291000366211
12560,4744329662388891648,-60.14453887939453,276.8986511230469,33.902313232421875,-52.51980972290039,0.04078495502471924,0.8254488110542297,-0.10486103594303131,0.10207118839025497,-5.457155227661133,1.3314683437347412,4.602534294128418,1.0203392505645752,0.023531191051006317,,,20.554365158081055,21.341421127319336,19.308773040771484
12563,4744419444385523072,-60.076385498046875,276.8211364746094,34.02299880981445,-52.547157287597656,-1.8620586395263672,1.1173490285873413,-0.26392969489097595,0.24809351563453674,0.7913014888763428,1.6562539339065552,7.6571760177612305,1.2585434913635254,-0.17932400107383728,,,20.703227996826172,20.726072311401367,19.563976287841797
12566,4744326398214908160,-60.1003532409668,276.8782043457031,33.96181869506836,-52.547122955322266,1.4817160367965698,1.6173096895217896,-0.14047037065029144,-0.12984929978847504,2.7626068592071533,3.527757406234741,-0.23321504890918732,2.6955413818359375,-0.3643815815448761,,,20.83804702758789,21.271644592285156,19.122777938842773
12567,4744420230363613184,-60.09699249267578,276.8628234863281,33.97501754760742,-52.54477310180664,0.5931599736213684,0.66563481092453,-0.043432414531707764,0.08271842449903488,-18.796457290649414,1.2151670455932617,4.023743152618408,0.8419417142868042,-0.07192372530698776,,,20.38528060913086,21.123517990112305,19.357452392578125
12568,4744420264723352064,-60.10103225708008,276.8156433105469,34.000343322753906,-52.52654266357422,0.2364799529314041,0.27365463972091675,-0.2819225490093231,0.11410053074359894,-1.2505367994308472,0.4443362355232239,0.6754821538925171,0.37848207354545593,0.018701884895563126,,,19.262523651123047,19.438032150268555,18.76763153076172
12570,4744419547465331968,-60.084041595458984,276.790771484375,34.03392028808594,-52.531551361083984,0.03710784390568733,0.13062641024589539,-0.2596185505390167,0.13219845294952393,-3.5754706859588623,0.2088811844587326,1.6730060577392578,0.1849350929260254,0.0037953597493469715,,,18.098642349243164,18.418075561523438,17.561246871948242
