,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
30268,6497668589745963520,-59.20854568481445,323.51641845703125,354.61553955078125,-54.90668869018555,-0.30588144063949585,0.24095599353313446,-0.051320746541023254,-0.18518531322479248,-6.466574668884277,0.3261423707008362,-2.0928423404693604,0.2955614924430847,-0.4445814788341522,,,18.984853744506836,19.262662887573242,18.52988624572754
30273,6497668074350248064,-59.234622955322266,323.41571044921875,354.7154541015625,-54.912776947021484,0.12315938621759415,0.25194329023361206,-0.18024183809757233,-0.11019055545330048,-7.855564117431641,0.3337186276912689,8.473973274230957,0.3019300401210785,-0.426203191280365,,,18.921875,19.191028594970703,18.455156326293945
30275,6497668280508679936,-59.23801803588867,323.4393310546875,354.70098876953125,-54.90337371826172,0.42410755157470703,0.5584575533866882,-0.13303300738334656,-0.11086533218622208,-7.031951904296875,0.7634058594703674,6.6979851722717285,0.723474383354187,-0.35800379514694214,,,20.098209381103516,20.663209915161133,19.158855438232422
30276,6497668113005042560,-59.24412536621094,323.4328308105469,354.7115783691406,-54.90003967285156,0.7114515900611877,1.2973847389221191,0.11185723543167114,0.09980446845293045,-22.365585327148438,2.0447564125061035,-10.879216194152832,2.3526194095611572,-0.3601299822330475,,,20.794034957885742,21.689149856567383,19.779573440551758
30277,6497669173861520128,-59.23210906982422,323.542236328125,354.6185607910156,-54.87972640991211,0.21148720383644104,0.4597806930541992,-0.15150710940361023,-0.07771506160497665,-9.99547004699707,0.6529864072799683,19.78450584411621,0.5685557126998901,-0.44426316022872925,,,19.848731994628906,20.202566146850586,19.233400344848633
30279,6497669143796915968,-59.24576187133789,323.5215759277344,354.6468811035156,-54.874027252197266,0.47000399231910706,0.5697957277297974,0.11733712255954742,-0.2865317761898041,-10.967575073242188,0.7737311720848083,-0.3314208984375,0.6471987366676331,-0.4919496476650238,,,20.071290969848633,20.784639358520508,19.028791427612305
30280,6497692611498412416,-59.25938034057617,323.54217529296875,354.6444091796875,-54.856868743896484,-0.4040753245353699,0.9731359481811523,0.22771157324314117,-0.29314908385276794,-7.229244709014893,1.4035165309906006,2.4209656715393066,1.5025737285614014,-0.4672449231147766,,,20.48188018798828,20.622278213500977,19.766380310058594
30283,6497691782569366144,-59.25279998779297,323.4770202636719,354.686767578125,-54.880496978759766,0.46506932377815247,0.39366281032562256,-0.0695042610168457,-0.15367673337459564,-24.64992332458496,0.5572420358657837,5.666340351104736,0.5136628746986389,-0.5413811206817627,,,19.615381240844727,20.268939971923828,18.802974700927734
30285,6497691816929106432,-59.26420974731445,323.4864196777344,354.6905212402344,-54.868309020996094,-0.004871818702667952,0.4207628071308136,-0.08510253578424454,-0.18309852480888367,-10.838533401489258,0.6035550832748413,-2.423543691635132,0.5523920655250549,-0.5139230489730835,,,19.65999984741211,20.505813598632812,18.666610717773438
30290,6497691988727886976,-59.277774810791016,323.51715087890625,354.6804504394531,-54.848392486572266,-2.215317964553833,1.3658826351165771,0.16943995654582977,0.008356773294508457,-3.7208499908447266,2.337651014328003,-0.8869662284851074,2.3802826404571533,-0.2845449149608612,,,20.788829803466797,20.820838928222656,20.554229736328125
30292,6497692061743386752,-59.289894104003906,323.4473876953125,354.74383544921875,-54.8575439453125,0.7476513981819153,0.788371205329895,0.1274106353521347,-0.2775922119617462,-2.6819467544555664,1.1480485200881958,3.410027027130127,0.9374573826789856,-0.5603132247924805,,,20.285551071166992,20.941322326660156,19.41109848022461
30293,6497668005630769664,-59.234683990478516,323.3817138671875,354.7409362792969,-54.922142028808594,0.3979708254337311,0.4012181758880615,-0.04633880406618118,-0.20290619134902954,-4.024362087249756,0.5469310283660889,7.351839065551758,0.4685951769351959,-0.44687244296073914,,,19.49744415283203,19.78009605407715,18.949230194091797
30303,6497679795315640576,-59.26573181152344,323.3816833496094,354.7701721191406,-54.896034240722656,-0.10441378504037857,0.5861891508102417,-0.13808706402778625,-0.1546688675880432,-3.9549386501312256,0.8156207799911499,17.53692054748535,0.7621808052062988,-0.47688028216362,,,20.009490966796875,21.140316009521484,18.861154556274414
30304,6497679894100248832,-59.2685432434082,323.35455322265625,354.7930908203125,-54.901161193847656,-0.23066379129886627,0.3615124523639679,-0.1500862091779709,-0.09387800097465515,-3.164058208465576,0.4941920340061188,6.981088161468506,0.48556143045425415,-0.48523789644241333,,,19.396337509155273,19.556427001953125,18.946683883666992
30305,6497679657877820416,-59.27494812011719,323.2899169921875,354.8475036621094,-54.9135856628418,0.15614815056324005,0.8097972869873047,-0.16200175881385803,-0.08557665348052979,-1.429965615272522,1.4445264339447021,-1.9423965215682983,1.1982336044311523,-0.502754271030426,,,20.133495330810547,20.108888626098633,19.591289520263672
30310,6497679657876837504,-59.28215026855469,323.3112487792969,354.8382568359375,-54.90164566040039,0.6013398170471191,0.8133435249328613,-0.06227639317512512,-0.16620440781116486,-6.391313552856445,1.2417681217193604,6.7826642990112305,1.0779885053634644,-0.4693053960800171,,,20.384246826171875,21.141109466552734,19.25609016418457
30311,6497679653582080512,-59.28435134887695,323.3113708496094,354.8402404785156,-54.899757385253906,0.4096696376800537,0.6588702201843262,0.040053460747003555,-0.32186147570610046,-12.11848258972168,0.9291319847106934,-1.2446820735931396,0.7846826314926147,-0.3358660340309143,,,20.151453018188477,20.43648910522461,19.538599014282227
30313,6497679997179464576,-59.298011779785156,323.2744445800781,354.88067626953125,-54.898399353027344,1.554050326347351,1.9595202207565308,-0.24200880527496338,-0.17916268110275269,4.069453716278076,2.522090435028076,-1.056996464729309,2.3500378131866455,-0.37405407428741455,,,19.916261672973633,19.37912368774414,18.124887466430664
30314,6497679241265220736,-59.30171585083008,323.26531982421875,354.8909606933594,-54.89778137207031,-0.053258541971445084,0.7886897325515747,-0.12571203708648682,-0.08335443586111069,-6.498058319091797,1.058350920677185,3.608358383178711,1.2094529867172241,-0.29061639308929443,,,20.407426834106445,20.79247283935547,19.656883239746094
30315,6497679928459990400,-59.27897262573242,323.40081787109375,354.768310546875,-54.879608154296875,0.34396424889564514,0.28425440192222595,-0.11842532455921173,-0.16939204931259155,-1.0131887197494507,0.3914903700351715,8.674949645996094,0.3756362497806549,-0.49533170461654663,,,18.971040725708008,19.417531967163086,18.33595848083496
30317,6497691679490513152,-59.28055953979492,323.4122009277344,354.7613220214844,-54.87512969970703,0.06391152739524841,0.7008271813392639,-0.11409339308738708,-0.15967024862766266,-6.12055778503418,0.9896424412727356,10.370048522949219,1.0001986026763916,-0.39710375666618347,,,20.295730590820312,20.769821166992188,19.332780838012695
30323,6497692061742625024,-59.29648208618164,323.4402770996094,354.7553405761719,-54.85397720336914,-1.398659586906433,1.3564013242721558,-0.32226553559303284,0.19660474359989166,-1.3199875354766846,1.5916943550109863,1.353178858757019,2.8462512493133545,-0.5100392699241638,,,20.7142333984375,20.74586296081543,20.110158920288086
30327,6497680031539332864,-59.2922477722168,323.33135986328125,354.8326721191406,-54.88759994506836,0.7481686472892761,1.1543723344802856,-0.4146967828273773,0.1973791867494583,-2.702338933944702,1.4915649890899658,4.351929664611816,2.5423502922058105,-0.45367759466171265,,,20.682140350341797,20.95639991760254,19.969127655029297
30333,6497692645857955072,-59.272090911865234,323.55462646484375,354.64715576171875,-54.84274673461914,0.21220651268959045,0.5893626809120178,0.13391323387622833,-0.2691918909549713,-1.8062663078308105,0.9363058805465698,6.999369144439697,0.7670199871063232,-0.6154670119285583,,,20.11049461364746,20.68429183959961,19.167129516601562
30334,6497691988729562112,-59.27300262451172,323.5440368652344,354.6558837890625,-54.84492111206055,-0.6142317056655884,0.9352156519889832,-0.11745640635490417,-0.029263537377119064,-2.5010290145874023,1.3045268058776855,9.400914192199707,1.3685433864593506,-0.43374553322792053,,,20.617061614990234,21.081478118896484,19.555185317993164
30335,6497692779001783936,-59.28470230102539,323.56060791015625,354.6546325683594,-54.83050537109375,-0.10428044945001602,0.16191044449806213,-0.05228199064731598,-0.14606352150440216,-0.904346764087677,0.2414875030517578,1.36196768283844,0.22644777595996857,-0.4838408827781677,,,18.297870635986328,18.67629051208496,17.712615966796875
30337,6497692813361523456,-59.28425216674805,323.5994873046875,354.62530517578125,-54.820064544677734,-0.10440004616975784,0.46580755710601807,-0.11590615659952164,-0.09990968555212021,-11.215278625488281,0.6667594313621521,1.0986789464950562,0.6208869218826294,-0.5447065234184265,,,19.855436325073242,20.2409610748291,19.21402359008789
30338,6497692332325547008,-59.294677734375,323.49688720703125,354.7114562988281,-54.83981704711914,0.20512712001800537,0.17724448442459106,-0.09920009970664978,-0.1241668239235878,-9.207878112792969,0.25851044058799744,7.436914443969727,0.23628288507461548,-0.5053060054779053,,,18.30385971069336,18.763227462768555,17.677730560302734
30341,6497692332325549440,-59.3021240234375,323.52508544921875,354.6974792480469,-54.82574462890625,0.049787674099206924,0.2871760427951813,-0.09177131205797195,-0.14090003073215485,-10.796204566955566,0.4171968400478363,-3.9462544918060303,0.38230231404304504,-0.5190042853355408,,,19.213687896728516,19.758846282958984,18.466903686523438
30344,6497692229246335744,-59.326622009277344,323.4875183105469,354.7485046386719,-54.81557846069336,0.013483122922480106,0.19968116283416748,-0.1579151749610901,-0.08895213156938553,-10.532112121582031,0.2970919907093048,20.63365936279297,0.26937389373779297,-0.5646165609359741,,,18.453350067138672,18.86188507080078,17.826072692871094
30345,6497693229974492544,-59.300235748291016,323.6353759765625,354.61376953125,-54.79666519165039,0.022373540326952934,0.07058679312467575,0.0074403476901352406,-0.19296957552433014,-7.413516998291016,0.10160412639379501,2.2024755477905273,0.08852826058864594,-0.3883706331253052,,,16.97454833984375,17.334636688232422,16.434946060180664
30347,6497693294397864960,-59.3248176574707,323.6133728027344,354.6533508300781,-54.78219223022461,0.02217923477292061,0.40244439244270325,-0.16018244624137878,0.04961914196610451,-2.8304154872894287,0.602543830871582,1.736100196838379,0.56485515832901,-0.5614725351333618,,,19.67831802368164,19.854394912719727,19.240610122680664
30349,6497692302260641280,-59.330196380615234,323.5115051269531,354.7340393066406,-54.805938720703125,0.3659491539001465,0.6561036109924316,0.04491141065955162,-0.14196477830410004,-9.57815170288086,1.0280241966247559,7.699224948883057,0.9537103176116943,-0.5631187558174133,,,20.23357391357422,21.226726531982422,18.99943733215332
30353,6497680443856070912,-59.31117630004883,323.4305419921875,354.77642822265625,-54.84431838989258,-0.029451875016093254,0.5426394939422607,0.05943448096513748,-0.29392358660697937,0.8017851114273071,0.7659746408462524,-3.472177505493164,0.6985498070716858,-0.5677876472473145,,,19.955020904541016,20.803834915161133,19.00293731689453
30363,6497681822541314304,-59.352272033691406,323.40283203125,354.83563232421875,-54.817386627197266,0.5322545766830444,0.48213890194892883,-0.21855469048023224,-0.08364956825971603,-6.7139668464660645,0.621827244758606,10.674890518188477,0.6147619485855103,-0.4264402985572815,,,19.682743072509766,20.536754608154297,18.621431350708008
30364,6497681753821075968,-59.351646423339844,323.3348388671875,354.8857116699219,-54.83660888671875,0.4706466794013977,0.7830273509025574,-0.019631005823612213,-0.17627857625484467,-4.324530601501465,1.1354355812072754,4.68375301361084,1.1018781661987305,-0.3990229666233063,,,20.287124633789062,20.412277221679688,19.703062057495117
30366,6497681027971626240,-59.36623001098633,323.32037353515625,354.9101257324219,-54.82829284667969,0.23589371144771576,0.1941944807767868,-0.276025652885437,-0.026652837172150612,-5.966546535491943,0.26044976711273193,7.2013349533081055,0.2545000910758972,-0.49569952487945557,,,18.413293838500977,18.690698623657227,17.921329498291016
30374,6497682058763783168,-59.371055603027344,323.4590759277344,354.8114318847656,-54.78608703613281,0.17646321654319763,0.2739425599575043,-0.1813136637210846,-0.058589328080415726,-19.49772071838379,0.3941372334957123,-9.227405548095703,0.36384692788124084,-0.5357025265693665,,,19.03895378112793,19.568147659301758,18.372663497924805
30377,6497681405928749568,-59.37178039550781,323.341552734375,354.8995361328125,-54.817806243896484,-0.95743328332901,0.5518074035644531,-0.12234795093536377,0.007331801578402519,-8.836621284484863,0.9019939303398132,0.6479617357254028,0.874237060546875,-0.5727188587188721,,,19.487186431884766,19.969741821289062,18.707807540893555
30380,6497682196202736128,-59.38608169555664,323.3971862792969,354.87152099609375,-54.79048156738281,0.0006455145194195211,0.2636701464653015,-0.11799565702676773,-0.1678064465522766,-1.0119421482086182,0.35840487480163574,5.767791271209717,0.3348480761051178,-0.4405495822429657,,,19.042715072631836,19.26934051513672,18.55769920349121
30382,6497682200498434048,-59.38270568847656,323.3834228515625,354.87860107421875,-54.79710388183594,-0.25045427680015564,0.40922489762306213,-0.1760677993297577,-0.07074882835149765,-2.3427460193634033,0.5618208646774292,2.5381968021392822,0.5306005477905273,-0.557320237159729,,,19.45147705078125,19.788860321044922,18.817211151123047
30383,6497681543367707392,-59.39519500732422,323.3717346191406,354.8989562988281,-54.789798736572266,0.13831248879432678,0.3759492337703705,-0.15046371519565582,-0.05884958803653717,-3.780731201171875,0.5361800789833069,2.7967045307159424,0.47953593730926514,-0.5613104104995728,,,19.50264549255371,19.683631896972656,19.094585418701172
