,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
22437,4836756014275934336,-51.46491241455078,248.4022979736328,56.53844451904297,-42.72062683105469,-0.8964748382568359,0.8517240285873413,-0.2916048765182495,0.25362882018089294,-5.498909950256348,1.928354024887085,0.17475344240665436,1.5688879489898682,-0.4381512403488159,,,20.739553451538086,21.107927322387695,19.595829010009766
22441,4836779310176314880,-51.40409851074219,248.36940002441406,56.62465286254883,-42.71026611328125,-0.022593708708882332,0.15638595819473267,-0.1969815045595169,0.16599704325199127,-0.1774209588766098,0.3572871685028076,0.054392870515584946,0.23294667899608612,-0.10929273068904877,,,18.56243324279785,18.610136032104492,18.231815338134766
22442,4836779378895796352,-51.41508483886719,248.3520050048828,56.61228561401367,-42.697784423828125,0.18727228045463562,0.1493091732263565,-0.2012818157672882,0.23499161005020142,0.7982602119445801,0.33830350637435913,11.121053695678711,0.22285087406635284,-0.20410268008708954,,,18.525606155395508,18.77082061767578,18.12177085876465
22445,4836779688133446912,-51.40845489501953,248.33250427246094,56.62385940551758,-42.68685531616211,0.2592913806438446,0.8454810380935669,-0.17811298370361328,0.1936722993850708,7.313009262084961,2.0018932819366455,26.769615173339844,1.5331006050109863,-0.4193720519542694,,,20.702919006347656,21.555530548095703,19.664690017700195
22446,4836779722493188480,-51.400901794433594,248.31546020507812,56.63633346557617,-42.677574157714844,-0.005131276790052652,0.21570783853530884,-0.12512367963790894,0.20861677825450897,9.693940162658691,0.4912765622138977,14.73080062866211,0.326517790555954,-0.19793085753917694,,,19.134660720825195,20.01158905029297,18.078855514526367
22452,4836782574351471232,-51.45633316040039,248.33619689941406,56.55908203125,-42.6813850402832,-0.027012750506401062,0.6525861024856567,-0.22959266602993011,0.1973549723625183,6.669013023376465,1.246567726135254,4.775733947753906,0.9674665331840515,-0.18901510536670685,,,20.584228515625,21.09119415283203,19.4825382232666
22455,4836779967307499648,-51.42952346801758,248.31234741210938,56.59833526611328,-42.67104721069336,0.1503809094429016,0.1290396898984909,-0.1362513154745102,0.1716286689043045,2.043673515319824,0.30580151081085205,1.6489297151565552,0.19050295650959015,-0.17190729081630707,,,18.229772567749023,18.601850509643555,17.63362693786621
22456,4836779963011358848,-51.434295654296875,248.3148956298828,56.59157943725586,-42.67184066772461,0.6090425848960876,0.5323456525802612,-0.2026519775390625,0.1936366856098175,2.11627459526062,1.254382610321045,3.6951112747192383,0.7758244872093201,-0.24348582327365875,,,20.322656631469727,20.37514305114746,19.63831329345703
22461,4836757388663201920,-51.58346176147461,248.5458526611328,56.3591194152832,-42.78912353515625,-0.3759472072124481,0.27142444252967834,-0.13155004382133484,0.21348261833190918,-17.70363998413086,0.4792703688144684,5.816792964935303,0.3938135802745819,-0.1779261827468872,,,19.308523178100586,19.76980972290039,18.640888214111328
22462,4836757736556420224,-51.56303405761719,248.5409393310547,56.38725662231445,-42.78953170776367,-1.3712265491485596,1.8597017526626587,-0.4188159704208374,-0.10071470588445663,11.128615379333496,2.914062738418579,15.302164077758789,2.5443146228790283,0.09008409827947617,,,20.936527252197266,21.48219108581543,19.61425018310547
22464,4836757839636004992,-51.565345764160156,248.51063537597656,56.388423919677734,-42.77056884765625,-0.40503907203674316,0.3315856456756592,-0.19745075702667236,0.08621606230735779,-7.9967522621154785,0.668379008769989,2.2102396488189697,0.4949764311313629,-0.1524817943572998,,,19.746788024902344,20.060224533081055,19.076412200927734
22465,4836757560461891072,-51.60038757324219,248.564453125,56.333736419677734,-42.79768753051758,-0.542797863483429,0.7378913760185242,0.0015249447897076607,0.12789279222488403,-13.526317596435547,1.3459322452545166,10.312215805053711,1.115327000617981,-0.1124444380402565,,,20.673452377319336,21.32843589782715,19.5457820892334
