,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
1880,4835593967922411264,-50.380001068115234,250.8209991455078,57.64935302734375,-44.4098014831543,0.16763806343078613,0.5275617837905884,0.0891774445772171,0.23101834952831268,-5.135729789733887,1.1579965353012085,1.6009140014648438,0.83073890209198,-0.2424783855676651,,,20.121755599975586,20.376909255981445,19.567346572875977
1887,4835581740149948672,-50.28144454956055,250.79690551757812,57.7889404296875,-44.412540435791016,0.15530656278133392,0.7836116552352905,0.23594971001148224,0.021622372791171074,-9.986244201660156,2.04154372215271,-2.3410770893096924,1.0003783702850342,-0.09333346784114838,,,20.375045776367188,21.336633682250977,19.104509353637695
1891,4835593486886017920,-50.295467376708984,250.78936767578125,57.77084732055664,-44.405277252197266,-0.4172922968864441,0.36031562089920044,0.2525729238986969,0.02191874012351036,-0.764720618724823,0.9696931838989258,3.5559496879577637,0.576168954372406,-0.2996126413345337,,,19.65249252319336,19.94769287109375,19.1287784576416
1895,4835675641020236544,-50.26945495605469,250.74795532226562,57.813323974609375,-44.383934020996094,0.18469417095184326,0.23642480373382568,0.30628514289855957,0.1446198970079422,-3.1976065635681152,0.5896658301353455,0.37318724393844604,0.33932164311408997,-0.1982564479112625,,,18.800199508666992,19.21119499206543,18.122472763061523
1899,4835687357691249792,-50.289344787597656,250.75265502929688,57.785194396972656,-44.38331604003906,-0.396817147731781,1.0240339040756226,0.030758637934923172,0.1255546510219574,-1.485012173652649,3.0330586433410645,1.334580898284912,1.4029757976531982,-0.12928064167499542,,,20.629680633544922,20.511930465698242,19.94959259033203
1908,4835675950257889152,-50.21630096435547,250.67613220214844,57.89794921875,-44.34821319580078,0.14415650069713593,0.32768550515174866,0.3115100860595703,0.2533590793609619,-0.8240404725074768,0.8293007016181946,6.522452354431152,0.47899937629699707,-0.0888405293226242,,,19.217315673828125,19.68999671936035,18.485319137573242
1912,4835675988912586240,-50.24144744873047,250.68052673339844,57.86264419555664,-44.34651184082031,-1.1537795066833496,0.8752726912498474,0.3504122793674469,0.2928476333618164,11.666746139526367,2.288318634033203,2.818889856338501,1.3078757524490356,-0.13630709052085876,,,20.530460357666016,21.136762619018555,19.384078979492188
1913,4835676018977369728,-50.234893798828125,250.65342712402344,57.8759651184082,-44.33061599731445,-0.027479132637381554,0.1861511915922165,0.13522900640964508,0.11058478057384491,0.7099155187606812,0.49790725111961365,7.367675304412842,0.2846889793872833,-0.3048514425754547,,,18.668453216552734,18.95171546936035,18.206218719482422
1916,4835593525540160000,-50.31601333618164,250.77735900878906,57.744503021240234,-44.39402389526367,-0.6721311211585999,0.7682943344116211,0.12009287625551224,0.12544770538806915,-3.6896557807922363,1.9599593877792358,9.9793062210083,1.0918768644332886,-0.22324904799461365,,,20.620075225830078,20.680912017822266,19.81317138671875
1918,4835593693044505088,-50.34104537963867,250.78424072265625,57.70893478393555,-44.393821716308594,0.3681349456310272,0.8690226078033447,0.035703402012586594,0.025376401841640472,-1.0856218338012695,2.1644561290740967,0.956537663936615,1.3635588884353638,-0.062406670302152634,,,20.612754821777344,20.337411880493164,19.639598846435547
1926,4835687636865272960,-50.31398010253906,250.71231079101562,57.75776672363281,-44.35353469848633,0.10038812458515167,0.33036109805107117,0.1260635405778885,0.0026586055755615234,-0.6243566274642944,0.7949929237365723,2.5658068656921387,0.5382012724876404,-0.31098422408103943,,,19.53188705444336,19.5758056640625,18.990921020507812
1927,4835593800418067072,-50.33969497680664,250.7440948486328,57.71727752685547,-44.36886978149414,0.2037641853094101,1.694528341293335,0.0003001469012815505,0.5225645303726196,3.363013505935669,3.851001262664795,1.8218085765838623,2.2103543281555176,-0.14990122616291046,,,20.982881546020508,20.977624893188477,19.795494079589844
1928,4835594453253097984,-50.35844421386719,250.75816345214844,57.689212799072266,-44.37430953979492,0.36362963914871216,0.6281063556671143,0.07526698708534241,-0.021083911880850792,4.981342792510986,1.441729187965393,5.398863792419434,0.9426144361495972,-0.19231119751930237,,,20.07590675354004,,
1930,4835594521972574080,-50.36655044555664,250.73971557617188,57.68103790283203,-44.36126708984375,1.4131355285644531,1.4019452333450317,0.1066504642367363,0.288426011800766,2.4841506481170654,3.9971349239349365,1.739161729812622,2.1117055416107178,-0.43227896094322205,,,20.927453994750977,21.216552734375,19.868213653564453
1935,4835687529489718400,-50.294673919677734,250.70724487304688,57.78514099121094,-44.353816986083984,-0.5936999320983887,0.5356792211532593,0.0714394748210907,0.00032834807643666863,-5.7771196365356445,1.3647876977920532,2.7175183296203613,0.8473941087722778,-0.34311798214912415,,,20.083885192871094,20.35295295715332,19.5355167388916
1944,4835687705583388672,-50.334163665771484,250.6961669921875,57.73259353637695,-44.33977127075195,-1.5183502435684204,0.9141115546226501,0.10655583441257477,0.0421375073492527,-6.353675365447998,2.4815001487731934,2.6158974170684814,1.4133045673370361,-0.49691593647003174,,,20.748336791992188,21.09217643737793,20.181238174438477
1945,4835687774302857728,-50.31463623046875,250.6639862060547,57.76459884643555,-44.32305908203125,0.5925614833831787,0.5796774625778198,0.34936749935150146,-0.019518611952662468,1.433656930923462,1.236956238746643,2.8921706676483154,0.9359740614891052,-0.38439834117889404,,,19.753538131713867,20.40620231628418,18.94658851623535
1947,4835688564577460736,-50.340118408203125,250.6649169921875,57.729408264160156,-44.3190803527832,-4.072656154632568,1.6562811136245728,0.0816846489906311,-0.19929568469524384,20.027563095092773,4.104876518249512,5.136019706726074,2.4192967414855957,-0.3171060085296631,,,20.763952255249023,20.687488555908203,19.20957374572754
1949,4835688147965016832,-50.30406188964844,250.65118408203125,57.781185150146484,-44.3169059753418,0.08423300832509995,0.18573208153247833,0.14605434238910675,0.09874214231967926,7.197507858276367,0.4530777037143707,6.088667869567871,0.2785896360874176,-0.26971203088760376,,,18.685176849365234,19.09811782836914,18.0704402923584
1954,4835673858610233856,-50.12832260131836,250.6796875,58.01849365234375,-44.366004943847656,0.3525393307209015,0.29289013147354126,-0.018197713419795036,0.09753567725419998,-11.443212509155273,0.658338725566864,0.019979281350970268,0.5005224943161011,-0.24484337866306305,,,16.219484329223633,16.860496520996094,15.404106140136719
1962,4835676882266114304,-50.15178298950195,250.62876892089844,57.99422073364258,-44.32975769042969,-0.11247027665376663,0.6536160111427307,-0.2434411197900772,0.07787758111953735,-11.44530963897705,1.6822024583816528,17.37362289428711,1.1132588386535645,-0.31725233793258667,,,20.4063663482666,20.891124725341797,19.52359962463379
1963,4835677015409785984,-50.13692092895508,250.59771728515625,58.01955032348633,-44.312767028808594,0.26515719294548035,0.25182977318763733,-0.18730050325393677,0.10507772862911224,0.7577049732208252,0.6345605850219727,12.238879203796387,0.42799487709999084,-0.2639719247817993,,,19.081666946411133,19.67902183532715,18.27430534362793
1967,4835676774891613312,-50.17475128173828,250.6396942138672,57.96089172363281,-44.33260726928711,0.059232957661151886,0.40748417377471924,0.18160545825958252,0.1671244353055954,-8.102635383605957,1.046303391456604,18.576955795288086,0.6516634225845337,-0.2844192087650299,,,19.522768020629883,20.229217529296875,18.666475296020508
1972,4835677088424844800,-50.154205322265625,250.58413696289062,57.99789810180664,-44.30117416381836,-0.8527543544769287,0.9109547734260559,-0.021166903898119926,0.03942710533738136,-1.8033387660980225,3.009976863861084,3.382861375808716,1.4562188386917114,-0.23081634938716888,,,20.715476989746094,21.10325813293457,20.277706146240234
1974,4835676847906025472,-50.19376754760742,250.6039276123047,57.94036102294922,-44.30671310424805,-1.1201239824295044,1.1671801805496216,0.30350878834724426,-0.0411478653550148,1.832821249961853,4.406561851501465,-0.02539517916738987,1.9978357553482056,-0.5209522843360901,,,20.792587280273438,21.131282806396484,19.86589813232422
1975,4835677221568219520,-50.18763732910156,250.58724975585938,57.951419830322266,-44.297279357910156,0.14992006123065948,0.2008242905139923,-0.04096940532326698,0.15571676194667816,-7.6224684715271,0.4617201089859009,3.4339351654052734,0.312326043844223,-0.3822536766529083,,,18.707149505615234,19.001079559326172,18.217275619506836
1978,4835677530805862400,-50.22513198852539,250.61679077148438,57.89519500732422,-44.30928421020508,-0.26770803332328796,0.43646302819252014,0.1395539939403534,0.08341560512781143,1.1984201669692993,1.2858519554138184,6.056343078613281,0.6820213794708252,-0.43464338779449463,,,19.907310485839844,20.743553161621094,18.897592544555664
1982,4835678011842206464,-50.20516586303711,250.55967712402344,57.931644439697266,-44.276824951171875,0.4387419521808624,0.36577045917510986,0.18691226840019226,0.008435714989900589,-10.865285873413086,1.0870599746704102,16.21442413330078,0.5877538323402405,-0.4482342302799225,,,19.61785125732422,20.59819221496582,18.530393600463867
1990,4835683101378382336,-50.133968353271484,250.49742126464844,58.03925323486328,-44.24997329711914,0.3276982009410858,0.9878479242324829,-0.23683665692806244,0.2877233326435089,0.20896165072917938,2.012317657470703,8.758177757263184,1.3527100086212158,-0.2942177653312683,,,20.565011978149414,20.553565979003906,19.09308624267578
1991,4835683170099272192,-50.13463592529297,250.49490356445312,58.038719177246094,-44.24827575683594,0.11941999942064285,0.08805450797080994,-0.04625576362013817,0.1798008531332016,-1.6316173076629639,0.20012928545475006,5.642985820770264,0.1345314234495163,-0.2921607196331024,,,17.40761947631836,17.69888687133789,16.938276290893555
1992,4835683131443228160,-50.14083480834961,250.50460815429688,58.02869415283203,-44.25332260131836,0.031161488965153694,0.34710371494293213,-0.12208718806505203,0.22598442435264587,1.4003764390945435,0.8066492080688477,4.17866325378418,0.5175837874412537,-0.3590890169143677,,,19.58831214904785,20.2987060546875,18.684677124023438
1993,4835683170097861248,-50.14065170288086,250.49037170410156,58.03115463256836,-44.24436950683594,-0.4746242165565491,0.6689218282699585,-0.0901273638010025,0.07128534466028214,1.623719573020935,1.7026336193084717,4.948241233825684,1.1768853664398193,-0.4998131990432739,,,20.525867462158203,20.911846160888672,19.68160629272461
1994,4835677359007176960,-50.18155288696289,250.55474853515625,57.96488571166992,-44.27785873413086,-1.0671813488006592,0.5346399545669556,-0.054451074451208115,0.04948541522026062,0.08562774956226349,1.4593452215194702,-0.5629278421401978,0.9247954487800598,-0.5178414583206177,,,20.185583114624023,20.481510162353516,19.842100143432617
1995,4835678011842208384,-50.2008056640625,250.54429626464844,57.94004821777344,-44.26789855957031,-0.2212393432855606,0.3694548010826111,0.17795252799987793,0.020610488951206207,-7.679627418518066,1.0976887941360474,0.823472797870636,0.5899651050567627,-0.4345083236694336,,,19.664152145385742,20.011615753173828,19.02800750732422
1996,4835678119216337792,-50.198665618896484,250.53778076171875,57.94401168823242,-44.26416015625,-2.0668463706970215,1.20884370803833,0.25313377380371094,-0.017668528482317924,-6.265096664428711,3.7171719074249268,1.4243217706680298,1.8210524320602417,-0.3987550437450409,,,20.727785110473633,21.112428665161133,19.402368545532227
1999,4835678153577474432,-50.19446563720703,250.5140838623047,57.9534912109375,-44.249961853027344,-1.6409214735031128,0.7507640719413757,0.21071720123291016,-0.11964286863803864,-4.76369047164917,2.5017483234405518,3.338566541671753,1.3139194250106812,-0.5356729626655579,,,20.53472900390625,20.727699279785156,19.842008590698242
2004,4835677771325720192,-50.25489044189453,250.59889221191406,57.85709762573242,-44.29275894165039,-0.013391215354204178,0.49594324827194214,0.12305714935064316,0.07821062207221985,4.351093292236328,1.3734558820724487,7.940151691436768,0.761688232421875,-0.40361833572387695,,,19.982667922973633,21.03444480895996,18.87722396850586
2009,4835689698448184704,-50.25121307373047,250.54299926757812,57.8709602355957,-44.25822448730469,-6.414890289306641,2.30507493019104,0.34021157026290894,0.5919173955917358,-34.071895599365234,3.3587093353271484,-0.7411249876022339,2.6330626010894775,-0.06696722656488419,,,20.85944938659668,21.16425323486328,19.658061981201172
2013,4835689801527409408,-50.2929801940918,250.57264709472656,57.80887985229492,-44.269500732421875,-0.49369439482688904,1.2614802122116089,0.16215838491916656,0.1826043725013733,-3.2462501525878906,3.111818552017212,1.793506145477295,1.5237500667572021,-0.48280391097068787,,,20.787479400634766,20.889799118041992,19.871973037719727
2015,4835689835887145856,-50.29161071777344,250.55093383789062,57.81418991088867,-44.25608825683594,0.30861222743988037,0.6701119542121887,0.15828679502010345,0.04322751611471176,5.1112236976623535,1.8336035013198853,6.069613456726074,1.0744982957839966,-0.4793738126754761,,,20.370159149169922,21.115755081176758,19.21135139465332
2019,4835677947419046784,-50.24211120605469,250.5428009033203,57.88349914550781,-44.259700775146484,-0.18634100258350372,0.5678684115409851,0.19747686386108398,-0.017409516498446465,-6.618101596832275,1.699611783027649,3.5954625606536865,0.8967462182044983,-0.5015518069267273,,,20.19869041442871,21.05814552307129,19.074241638183594
2020,4835678321079858304,-50.24473190307617,250.5261993408203,57.882503509521484,-44.2487907409668,-0.15803903341293335,0.4207141399383545,0.14256609976291656,0.05672917142510414,2.188255548477173,1.2580277919769287,-3.7709081172943115,0.681143045425415,-0.5037966966629028,,,19.792381286621094,20.692523956298828,18.79529571533203
2021,4835678218000647168,-50.20902633666992,250.49021911621094,57.937198638916016,-44.23237991333008,-0.5248939990997314,0.3996724784374237,0.1411397010087967,0.11158528178930283,2.5562283992767334,1.131881594657898,0.7029579877853394,0.5767216086387634,-0.09818094223737717,,,19.628511428833008,20.171985626220703,18.9426326751709
2023,4835689767167661568,-50.26421356201172,250.51918029785156,57.856834411621094,-44.24094772338867,0.8626027703285217,0.905555009841919,0.23214459419250488,0.027866516262292862,5.817770004272461,2.7991998195648193,-1.7038207054138184,1.4956443309783936,-0.5485536456108093,,,20.582536697387695,20.81356430053711,19.550756454467773
2024,4835690110766428160,-50.25139617919922,250.49392700195312,57.87839889526367,-44.2273063659668,0.1819048672914505,0.08941692113876343,0.2420346736907959,0.23536372184753418,-0.7502291202545166,0.1971021294593811,3.629260540008545,0.11874725669622421,-0.1643122285604477,,,17.145313262939453,17.499975204467773,16.632808685302734
2028,4835690106470126336,-50.24971008300781,250.48472595214844,57.88215255737305,-44.221805572509766,-0.24226318299770355,0.4348702132701874,0.28081557154655457,0.12256214022636414,4.843410968780518,1.0138587951660156,4.860081195831299,0.7145521640777588,-0.2366771250963211,,,17.664485931396484,18.225130081176758,16.808164596557617
2039,4835683891652697472,-50.147640228271484,250.40579223632812,58.03461837768555,-44.18977355957031,-0.7105730772018433,1.251918911933899,-0.4672166705131531,-0.06414232403039932,2.462038516998291,2.9370200634002686,0.5747136473655701,1.7993080615997314,-0.1334013193845749,,,20.836145401000977,20.565824508666992,20.455055236816406
2043,4835684334034084864,-50.20592498779297,250.44204711914062,57.948951721191406,-44.20255661010742,0.2773897051811218,0.2469724714756012,0.22994844615459442,0.04284804314374924,-7.228542804718018,0.6954124569892883,6.998523712158203,0.39282143115997314,-0.2391914576292038,,,18.791719436645508,19.004291534423828,18.380712509155273
2050,4835684471473043584,-50.20029830932617,250.413330078125,57.961124420166016,-44.1854362487793,0.35442182421684265,0.2839294970035553,0.11873195320367813,0.10784926265478134,-0.6533615589141846,0.7735704779624939,2.467468738555908,0.4194276034832001,-0.3164781332015991,,,19.281635284423828,19.645538330078125,18.746782302856445
2057,4835686223819712896,-50.1645622253418,250.3282928466797,58.02326965332031,-44.13795471191406,0.42789050936698914,0.39490965008735657,-0.12605787813663483,0.18361669778823853,16.203563690185547,0.9235966205596924,6.893590450286865,0.5729770660400391,-0.4289138913154602,,,19.65097999572754,20.65266990661621,18.406591415405273
2059,4835684883789912960,-50.19435119628906,250.35598754882812,57.97813034057617,-44.150306701660156,0.21976260840892792,0.18166136741638184,0.11491921544075012,0.17207667231559753,3.8961265087127686,0.46414607763290405,5.51684045791626,0.25561487674713135,-0.38966330885887146,,,18.473262786865234,18.876548767089844,17.897686004638672
2060,4835685021228871040,-50.18490219116211,250.3291015625,57.99522399902344,-44.13497543334961,0.08250005543231964,0.2962568700313568,-0.09388861805200577,0.1055932566523552,-0.6770690083503723,0.7348766922950745,1.192954421043396,0.45031920075416565,-0.36990854144096375,,,19.441919326782227,19.701171875,18.812883377075195
2061,4835684918149651584,-50.211299896240234,250.35989379882812,57.954261779785156,-44.149845123291016,-0.08046966046094894,0.5742263197898865,0.14217877388000488,0.09707056730985641,-4.991688251495361,1.7470252513885498,3.210315465927124,0.8439761400222778,-0.4456276595592499,,,20.197526931762695,20.327373504638672,19.65353012084961
2066,4835686326898931840,-50.1617546081543,250.3037872314453,58.03086853027344,-44.12296676635742,0.22964338958263397,0.5886975526809692,-0.24278497695922852,0.19543732702732086,-0.9318444132804871,1.363484263420105,5.338680744171143,0.864963948726654,-0.3412715494632721,,,20.136911392211914,20.41602325439453,19.652263641357422
2067,4835686326898934784,-50.17303466796875,250.2859344482422,58.01810836791992,-44.109771728515625,-0.36712875962257385,0.42766073346138,-0.15868040919303894,0.27339741587638855,1.3241779804229736,1.0046957731246948,2.926370620727539,0.6428853273391724,-0.2649206817150116,,,19.93023109436035,20.12015724182129,19.420663833618164
2070,4836305729902151424,-50.72481155395508,251.59310913085938,57.04218292236328,-44.82545471191406,-0.1824740767478943,0.43388164043426514,-0.07117816060781479,0.1823798418045044,-3.4530603885650635,0.8372278213500977,5.297191143035889,0.9194027185440063,-0.2023586630821228,,,20.126419067382812,20.54790687561035,19.368913650512695
2073,4836306073499536128,-50.70705795288086,251.56712341308594,57.07133483886719,-44.8128776550293,-0.02465044893324375,0.2555590867996216,-0.0004665395535994321,0.2394808977842331,2.0535106658935547,0.5273436307907104,6.058746337890625,0.48703494668006897,-0.14711906015872955,,,19.382152557373047,19.703645706176758,18.873485565185547
2078,4836306176578754944,-50.714054107666016,251.5251922607422,57.06911087036133,-44.78546142578125,0.33008161187171936,0.4879944324493408,0.056631993502378464,0.11404012143611908,-16.6868839263916,0.999555230140686,9.84187126159668,1.1166138648986816,-0.018629876896739006,,,20.39739418029785,21.05605125427246,19.50762176513672
2087,4836306142219016448,-50.725040435791016,251.5286407470703,57.05332946777344,-44.78541946411133,0.16828137636184692,0.477912038564682,-0.19011956453323364,0.042698901146650314,-0.5901201963424683,0.9983832240104675,5.635992050170898,0.9611444473266602,-0.062124136835336685,,,20.261693954467773,20.508359909057617,19.791608810424805
2094,4836306314017710464,-50.70545196533203,251.4901885986328,57.08717727661133,-44.765438079833984,0.14133179187774658,0.14705227315425873,-0.016372349113225937,0.09897566586732864,-0.6283817887306213,0.30567580461502075,2.5653843879699707,0.2868117094039917,-0.07875048369169235,,,18.651731491088867,19.002981185913086,18.150419235229492
2095,4836311987670229504,-50.66650390625,251.4701690673828,57.14448547363281,-44.76069641113281,-1.9297853708267212,0.8032127618789673,-0.18256941437721252,0.3737448751926422,1.063453197479248,1.5677556991577148,1.1808825731277466,2.528486967086792,-0.26193803548812866,,,20.719594955444336,21.147605895996094,20.204011917114258
2097,4836312159468924032,-50.68672180175781,251.47145080566406,57.11634063720703,-44.75750732421875,-0.8969123959541321,0.42191392183303833,0.01916835829615593,0.09359289705753326,-13.938990592956543,0.8771176338195801,-2.891028642654419,0.9511037468910217,-0.09544841945171356,,,20.194608688354492,20.87325668334961,19.442272186279297
2098,4836306314017711232,-50.70596694946289,251.48606872558594,57.087196350097656,-44.76278305053711,0.007769537158310413,0.09512186795473099,-0.027872886508703232,0.11753184348344803,-1.4815845489501953,0.1985538750886917,2.527667284011841,0.1771715134382248,-0.08743811398744583,,,17.931276321411133,18.26306915283203,17.46134376525879
2101,4836307005508179968,-50.741214752197266,251.49314880371094,57.037288665771484,-44.76018524169922,0.2364012897014618,0.6457924842834473,0.007158241234719753,0.03246881440281868,4.252811908721924,1.2646909952163696,12.061372756958008,1.3461304903030396,-0.01972036436200142,,,20.690048217773438,21.650035858154297,19.769039154052734
2104,4836312155173235584,-50.696617126464844,251.45680236816406,57.10525894165039,-44.746456146240234,-0.11090198904275894,0.24783480167388916,-0.01922142505645752,0.11655804514884949,2.3265364170074463,0.5117318630218506,0.8897960186004639,0.49359625577926636,-0.07060422748327255,,,19.351360321044922,20.11290168762207,18.483108520507812
2113,4836308208100099968,-50.823936462402344,251.56809997558594,56.90977096557617,-44.79009246826172,-1.7609949111938477,0.4150591790676117,-0.17851942777633667,0.21841584146022797,1.2017347812652588,0.8226871490478516,1.1648712158203125,0.7095951437950134,-0.18765516579151154,,,18.44185447692871,17.888654708862305,16.933818817138672
2124,4836307241730649088,-50.773719787597656,251.48300170898438,56.99422836303711,-44.7474365234375,-0.059098608791828156,0.28198888897895813,-0.14396284520626068,0.21023328602313995,-0.4047277569770813,0.5172896385192871,5.30548095703125,0.5476185083389282,-0.11254199594259262,,,19.401647567749023,19.96249008178711,18.573345184326172
2125,4836307241730649600,-50.77317428588867,251.47586059570312,56.996246337890625,-44.74311447143555,-0.010116440244019032,0.20438425242900848,-0.04869725927710533,0.07232918590307236,-5.745746612548828,0.4128139317035675,3.6509218215942383,0.4099092483520508,-0.026745015755295753,,,19.12946128845215,19.389677047729492,18.683456420898438
2126,4836307207370910976,-50.763206481933594,251.47642517089844,57.0098991394043,-44.745452880859375,-0.2059222161769867,0.3597789406776428,-0.14583918452262878,0.030342990532517433,0.5633614659309387,0.728727400302887,2.0598559379577637,0.716370701789856,-0.05401640385389328,,,19.857885360717773,19.788501739501953,18.930824279785156
2131,4836313224620818432,-50.744163513183594,251.41357421875,57.0472526550293,-44.710243225097656,0.28998616337776184,0.6960747241973877,0.14970652759075165,0.07534424215555191,-2.2734246253967285,1.5260415077209473,-1.5974098443984985,1.5201084613800049,-0.00982123427093029,,,20.69393539428711,21.746286392211914,19.445419311523438
2133,4836309887430505472,-50.80614471435547,251.4703826904297,56.95172882080078,-44.733158111572266,0.1630759835243225,0.07475404441356659,0.06948002427816391,0.2335457056760788,-16.613134384155273,0.1543925702571869,3.2851524353027344,0.12462850660085678,-0.1131049394607544,,,17.334754943847656,17.59854507446289,16.896488189697266
2135,4836310334107107200,-50.77214431762695,251.41941833496094,57.007633209228516,-44.70833206176758,0.007189399562776089,0.4815334975719452,0.006439397111535072,0.3041355311870575,1.6885437965393066,0.8855053186416626,9.438650131225586,0.8652810454368591,-0.0807078555226326,,,20.223552703857422,21.066226959228516,19.29754638671875
2137,4836310299747369088,-50.79460144042969,251.42515563964844,56.975650787353516,-44.70744323730469,0.12704430520534515,0.10010802745819092,0.004487140104174614,0.3295961618423462,-3.6451733112335205,0.20122873783111572,3.756155014038086,0.16986268758773804,-0.07205274701118469,,,17.948436737060547,18.302392959594727,17.46991729736328
2138,4835561807207393408,-50.64216995239258,251.4117889404297,57.18830871582031,-44.72917556762695,0.1041404977440834,0.25829219818115234,0.029925160109996796,0.2512019872665405,-7.435574054718018,0.5822613835334778,10.277315139770508,0.45329785346984863,0.10240035504102707,,,19.368276596069336,19.904714584350586,18.69304847717285
2139,4836312395691406080,-50.6622428894043,251.4224395751953,57.15874099731445,-44.73186492919922,-0.7533296346664429,1.3886089324951172,-0.13746681809425354,0.26364365220069885,-2.6480300426483154,2.7580792903900146,-1.5562093257904053,2.223903179168701,-0.12225405871868134,,,19.908855438232422,19.619754791259766,18.118864059448242
2141,4836312503067391232,-50.662960052490234,251.38079833984375,57.1650276184082,-44.70584487915039,0.023178594186902046,0.031453244388103485,-0.11421050876379013,0.21015959978103638,-1.2037239074707031,0.06396367400884628,0.8220457434654236,0.050763729959726334,-0.025830624625086784,,,15.821027755737305,16.285598754882812,15.194021224975586
2146,4836312331267614208,-50.698184967041016,251.42506408691406,57.108673095703125,-44.7264404296875,0.8922557234764099,1.2897825241088867,0.08822129666805267,0.07765617966651917,9.443244934082031,3.1287479400634766,0.600624680519104,3.725815534591675,-0.23869982361793518,,,20.952552795410156,21.246200561523438,19.731185913085938
2149,4836312331267613312,-50.701438903808594,251.40589904785156,57.1075439453125,-44.71389389038086,0.4889794886112213,0.44310447573661804,-0.05311628431081772,0.23766037821769714,8.780000686645508,0.9404096603393555,-1.2285019159317017,0.7982710599899292,0.05544213205575943,,,20.165040969848633,20.845497131347656,19.031694412231445
2151,4836312361331670784,-50.6959228515625,251.39556884765625,57.11696243286133,-44.708560943603516,0.008640605956315994,0.3506458103656769,-0.09605353325605392,0.2472798377275467,-5.0688252449035645,0.7240985631942749,3.6186318397521973,0.6235154867172241,0.05701560899615288,,,19.937700271606445,20.31280517578125,19.338802337646484
2152,4836312808008273920,-50.667640686035156,251.34884643554688,57.16413497924805,-44.68506622314453,-1.044988989830017,0.9613935351371765,-0.04650041088461876,0.21677187085151672,2.0695066452026367,1.9664627313613892,14.787713050842285,1.6392345428466797,-0.09918640553951263,,,19.159982681274414,20.69234848022461,17.8177547454834
2153,4836312743584470528,-50.69915771484375,251.37294006347656,57.116458892822266,-44.69387435913086,0.5534043908119202,0.8023141026496887,0.07090537250041962,0.5128704905509949,-4.569628715515137,1.5243377685546875,2.798189401626587,1.3754786252975464,0.09631118178367615,,,20.67061424255371,21.078763961791992,19.57485580444336
2156,4835563456474841472,-50.62379837036133,251.3404083251953,57.2260856628418,-44.688358306884766,-0.2467276155948639,0.377966970205307,-0.0091306297108531,0.24720481038093567,-1.706014633178711,0.7988176941871643,3.7759430408477783,0.6865984797477722,0.07013469934463501,,,19.938377380371094,20.515729904174805,19.24915885925293
2158,4835563490834581120,-50.61086654663086,251.31715393066406,57.24795150756836,-44.6763916015625,-0.5796528458595276,0.446031391620636,-0.086925208568573,0.23061630129814148,-0.44780996441841125,0.9472753405570984,2.5929415225982666,0.7522344589233398,0.046158429235219955,,,20.074552536010742,20.26485824584961,19.701038360595703
2160,4835563460769349120,-50.63072967529297,251.3346405029297,57.2175178527832,-44.68342208862305,1.288979172706604,1.930849313735962,-0.6600109934806824,0.05977316200733185,2.579892873764038,3.305938243865967,4.711916446685791,3.243967056274414,-0.21812966465950012,,,20.852643966674805,22.190893173217773,19.724224090576172
2163,4836314049255617152,-50.6425895690918,251.32867431640625,57.20219421386719,-44.67740249633789,0.10299832373857498,0.07666810601949692,-0.13818974792957306,0.31825053691864014,-7.504599094390869,0.16009534895420074,4.883358955383301,0.1339135617017746,-0.11973025649785995,,,17.428083419799805,17.717924118041992,16.959264755249023
2170,4836314221054308480,-50.627193450927734,251.2913055419922,57.22989273071289,-44.65713882446289,-0.3826918303966522,0.7408523559570312,0.2605123519897461,0.4341123700141907,16.59541893005371,1.8244237899780273,27.77678680419922,1.2374356985092163,0.281697154045105,,,20.62070083618164,,
2182,4836313151605655040,-50.7286491394043,251.39195251464844,57.07244873046875,-44.69989013671875,0.37710756063461304,0.46081745624542236,-0.0136805959045887,0.2354310303926468,2.291198968887329,0.9393275380134583,12.335389137268066,0.8846177458763123,-0.018721843138337135,,,20.142412185668945,20.52181625366211,19.453937530517578
2183,4836313151605655808,-50.722232818603516,251.384521484375,57.082603454589844,-44.696537017822266,-0.11041613668203354,0.19835080206394196,-0.0334039106965065,0.2948547899723053,3.3067626953125,0.40023189783096313,2.8770251274108887,0.34931275248527527,0.04678981378674507,,,18.987701416015625,19.544374465942383,18.229270935058594
2184,4836313258980756480,-50.73866653442383,251.40162658691406,57.05693817138672,-44.703914642333984,-1.3502533435821533,0.6164677739143372,-0.03038816712796688,0.14924490451812744,-0.011537287384271622,1.3743329048156738,0.493146151304245,1.2089893817901611,0.1398572474718094,,,20.59646224975586,20.9342098236084,19.843656539916992
2185,4836313362059612416,-50.734893798828125,251.38739013671875,57.06463623046875,-44.69582748413086,0.14946377277374268,0.4342305660247803,0.08935413509607315,0.21256209909915924,-0.028924984857439995,0.9452783465385437,-1.211111068725586,0.8055076003074646,-0.0791265070438385,,,20.250646591186523,20.24399757385254,19.70539093017578
2189,4836313258981616000,-50.74623489379883,251.37847900390625,57.050559997558594,-44.68806457519531,-0.09009183943271637,0.16811126470565796,0.020752117037773132,0.3784555494785309,-7.854924201965332,0.3174888789653778,4.3715291023254395,0.2825886309146881,0.0017479307716712356,,,18.814292907714844,19.083219528198242,18.403757095336914
