,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
4882,4734023935606234624,-50.45244598388672,267.7851867675781,52.094295501708984,-54.583797454833984,0.02742813341319561,0.1416836380958557,-0.07487345486879349,0.26184654235839844,-0.9124467372894287,0.29381948709487915,7.394296646118164,0.27665647864341736,-0.03384255990386009,,,18.456897735595703,18.70038604736328,18.01590347290039
4884,4734023905542244480,-50.44637680053711,267.76751708984375,52.11262512207031,-54.57667922973633,-0.057487133890390396,0.7629539966583252,-0.0873887911438942,0.3780926465988159,-8.233030319213867,1.4986953735351562,1.0652625560760498,1.5058648586273193,0.0827469453215599,,,20.588876724243164,21.19051170349121,19.32314109802246
4887,4734024042982130816,-50.464317321777344,267.80023193359375,52.068458557128906,-54.586708068847656,0.16796249151229858,0.13965389132499695,-0.17503419518470764,0.24787655472755432,-6.369167804718018,0.2539736330509186,-1.7026921510696411,0.2502293884754181,0.19932813942432404,,,18.43268585205078,18.96992301940918,17.735624313354492
4888,4734024038685450368,-50.46870040893555,267.7979431152344,52.06294250488281,-54.583377838134766,0.1997632086277008,0.22008858621120453,-0.11952996253967285,0.2418125569820404,6.965215682983398,0.39719974994659424,-0.8753701448440552,0.44069555401802063,0.2231137752532959,,,19.1939754486084,19.917768478393555,18.325876235961914
4890,4734023939902933632,-50.459068298339844,267.7825622558594,52.085548400878906,-54.57921600341797,0.02145656943321228,0.14614927768707275,-0.09631726145744324,0.27080607414245605,-1.3518853187561035,0.2794378697872162,1.7483454942703247,0.27970972657203674,0.17611835896968842,,,18.557052612304688,18.987361907958984,17.973243713378906
4891,4734024141764672256,-50.462852478027344,267.77203369140625,52.08517074584961,-54.571533203125,0.17765675485134125,0.09354005753993988,-0.12375199794769287,0.27316156029701233,-0.9740169644355774,0.17371805012226105,11.458734512329102,0.16151107847690582,0.1418290138244629,,,17.848175048828125,18.15168571472168,17.35809898376465
4894,4734025516154218624,-50.432899475097656,267.69873046875,52.16840744018555,-54.5442008972168,0.009054886177182198,0.09510485827922821,-0.1563490778207779,0.21021942794322968,-3.4458141326904297,0.18279366195201874,6.159971237182617,0.17548765242099762,0.18518389761447906,,,17.86741828918457,18.120433807373047,17.459796905517578
4897,4734025486091159552,-50.459293365478516,267.71990966796875,52.117313385009766,-54.54384231567383,0.27923768758773804,0.2952541410923004,-0.09369339048862457,0.33044660091400146,7.534338474273682,0.5065571069717407,7.5243120193481445,0.5742672681808472,0.2386309951543808,,,19.416715621948242,20.285232543945312,18.463438034057617
4898,4731381018890654336,-47.98316955566406,267.6532897949219,56.03286361694336,-55.597023010253906,0.3766506314277649,0.5326711535453796,-0.03544667363166809,0.3312152028083801,-3.046210289001465,1.3812898397445679,1.9218171834945679,1.161610722541809,0.15948978066444397,,,20.07770538330078,20.42756462097168,19.67751693725586
4900,4731427919933526784,-47.98955154418945,267.65570068359375,56.02141189575195,-55.59583282470703,0.056615471839904785,0.4542660415172577,-0.2190466821193695,0.313390851020813,-1.8840664625167847,0.9775529503822327,10.01079273223877,0.8728264570236206,-0.0007104480755515397,,,19.938207626342773,20.609630584716797,19.000959396362305
4903,4731382702517846144,-47.932373046875,267.5865783691406,56.14741516113281,-55.57737731933594,0.5209780931472778,0.7879835963249207,-0.21045207977294922,0.33535340428352356,-17.39463996887207,1.6062209606170654,7.710062503814697,1.5883067846298218,0.01427141297608614,,,20.571508407592773,21.00029945373535,19.603832244873047
4905,4731382393280204416,-47.95219039916992,267.591796875,56.112937927246094,-55.57236862182617,-1.7141647338867188,1.4287126064300537,0.02076905407011509,0.07502958178520203,-0.8695284724235535,2.953550338745117,4.8879523277282715,4.74151611328125,-0.39848950505256653,,,20.922746658325195,21.046361923217773,20.10224723815918
4918,4731426270666083328,-48.180904388427734,267.7850341796875,55.64984130859375,-55.59421157836914,0.10002068430185318,3.3815104961395264,-0.017203427851200104,0.7605332732200623,-4.529911041259766,3.4472455978393555,0.3549492061138153,4.0152435302734375,-0.08775533735752106,,,20.99106216430664,20.318767547607422,20.20587921142578
4921,4731427752431416832,-48.03694534301758,267.6874084472656,55.92951965332031,-55.595394134521484,1.0793845653533936,1.6328221559524536,-0.12291686236858368,0.13729557394981384,-16.855195999145508,3.792512893676758,19.884620666503906,3.0411183834075928,-0.28445109724998474,,,20.94124412536621,21.304710388183594,19.712448120117188
4925,4731427958589842688,-47.993507385253906,267.64599609375,56.01981735229492,-55.58827590942383,0.06235140562057495,0.05070885270833969,-0.23477722704410553,0.34692636132240295,-0.4713292717933655,0.10913187265396118,0.8017173409461975,0.09219177812337875,-0.07751673460006714,,,16.439495086669922,16.911623001098633,15.80078125
4932,4731428199106456960,-48.0277214050293,267.6339416503906,55.970680236816406,-55.56673812866211,0.4760565757751465,0.7070338129997253,0.06074550002813339,0.3535330593585968,12.016867637634277,1.9009523391723633,23.397722244262695,1.5046614408493042,0.05708666890859604,,,20.360918045043945,21.169288635253906,18.946548461914062
4940,4731428542705401344,-48.06818771362305,267.69561767578125,55.875221252441406,-55.587345123291016,0.07993832975625992,0.09151928871870041,-0.21015042066574097,0.253530353307724,8.425201416015625,0.18883761763572693,0.7259683012962341,0.15460404753684998,-0.24411322176456451,,,15.274002075195312,15.638999938964844,14.716765403747559
4942,4731428886301250688,-48.04908752441406,267.67547607421875,55.915863037109375,-55.583091735839844,0.27700310945510864,1.2550134658813477,-0.3075050711631775,0.45032456517219543,-9.373766899108887,2.257124185562134,10.179412841796875,2.3563644886016846,-0.33791372179985046,,,20.80463409423828,20.673511505126953,19.611631393432617
4945,4731428950725694080,-48.06422424316406,267.66070556640625,55.89881134033203,-55.56779861450195,0.05493693798780441,0.2869120240211487,-0.3691769540309906,0.46500471234321594,1.9074198007583618,0.5220558643341064,6.465329647064209,0.5097384452819824,-0.15313781797885895,,,19.051616668701172,19.201486587524414,18.58226776123047
4947,4731428985085437952,-48.065608978271484,267.64385986328125,55.90488815307617,-55.55698776245117,0.37772977352142334,0.47701722383499146,-0.24697314202785492,0.3535025119781494,2.2327558994293213,0.9908899068832397,7.377957820892334,0.9272173047065735,-0.08273311704397202,,,19.92471694946289,20.86494255065918,18.768808364868164
4948,4731428950725701504,-48.072967529296875,267.64459228515625,55.892696380615234,-55.55437088012695,-0.043713681399822235,0.9476001262664795,-0.10639256983995438,0.2372417449951172,2.8056609630584717,1.9046295881271362,3.841459274291992,2.3176164627075195,-0.06599996238946915,,,20.765607833862305,20.56444549560547,19.96958351135254
4952,4731429706639945216,-48.018577575683594,267.6119079589844,55.9962158203125,-55.557125091552734,0.0331304706633091,0.2754811942577362,-0.20544926822185516,0.3533436954021454,4.092731952667236,0.5880160927772522,4.904220104217529,0.5515196323394775,-0.08738794922828674,,,19.328689575195312,19.961410522460938,18.577999114990234
4954,4731428229171195136,-48.023468017578125,267.6157531738281,55.986473083496094,-55.55742645263672,0.21461492776870728,0.13036760687828064,-0.15096375346183777,0.32635393738746643,0.2060808688402176,0.3003251254558563,5.438085556030273,0.266930490732193,-0.15529091656208038,,,18.00202751159668,18.288122177124023,17.5131893157959
4958,4731429740999696640,-48.016136169433594,267.5750427246094,56.018226623535156,-55.53569412231445,0.1705634891986847,0.23248302936553955,-0.20244981348514557,0.36324286460876465,-1.280073881149292,0.49553245306015015,4.953243732452393,0.45346006751060486,-0.07368940114974976,,,19.015281677246094,19.118947982788086,18.50743293762207
4963,4731383084769938560,-47.971927642822266,267.5260009765625,56.11332702636719,-55.52409362792969,-1.0989772081375122,0.5426002740859985,-0.05530940741300583,0.2609635293483734,6.806128978729248,1.2221944332122803,3.9827113151550293,1.1253998279571533,0.0656292662024498,,,20.173917770385742,,
4965,4731430084597098752,-47.99821472167969,267.5067138671875,56.080448150634766,-55.50149154663086,0.07198930531740189,0.2808246910572052,-0.18767289817333221,0.27855974435806274,1.6135371923446655,0.6108323335647583,6.301479816436768,0.5013222098350525,0.10011804103851318,,,19.273813247680664,19.672475814819336,18.78851318359375
4967,4731430565633426944,-48.0468864440918,267.5666809082031,55.9728889465332,-55.51785659790039,-1.2258858680725098,0.5190649032592773,-0.3493836522102356,0.37768855690956116,0.9387058019638062,1.0648066997528076,-0.20502878725528717,1.0322359800338745,-0.048052068799734116,,,20.097171783447266,19.98049545288086,19.667430877685547
4970,4731429912798400256,-48.03096389770508,267.5470275878906,56.00810623168945,-55.51249694824219,-0.08207185566425323,0.19700756669044495,-0.1590166538953781,0.15116910636425018,4.163807392120361,0.445003867149353,4.691163539886475,0.35059458017349243,-0.09121663123369217,,,19.003450393676758,19.339614868164062,18.464336395263672
4971,4731429912798403200,-48.03660583496094,267.5440368652344,56.00048828125,-55.50835418701172,-1.559935450553894,1.0007370710372925,-0.07593408226966858,0.2683582901954651,3.1048073768615723,2.1055893898010254,-2.2628982067108154,1.7999787330627441,-0.056463807821273804,,,19.45061492919922,18.93001365661621,17.56857681274414
4972,4731430290755531648,-48.01357650756836,267.5129699707031,56.05268859863281,-55.498966217041016,-0.027954092249274254,0.24386033415794373,-0.08539045602083206,0.29315194487571716,14.586793899536133,0.5378773808479309,10.613332748413086,0.441043496131897,0.03494366258382797,,,18.55252456665039,19.414873123168945,17.459291458129883
4985,4731428778927008512,-48.09151077270508,267.6591491699219,55.855743408203125,-55.55546188354492,0.06503703445196152,0.9676253199577332,-0.25323155522346497,0.1592978984117508,-0.028234535828232765,1.9399751424789429,1.9049705266952515,2.3588411808013916,-0.18258558213710785,,,20.778318405151367,21.21160888671875,19.55021858215332
4986,4731429191243875584,-48.07862854003906,267.6337890625,55.888916015625,-55.54545593261719,-0.07667040824890137,0.7938088178634644,-0.4031781256198883,0.3866693079471588,-14.854043006896973,1.524012565612793,1.016202688217163,1.495169758796692,-0.16842971742153168,,,20.518253326416016,20.539579391479492,19.706518173217773
4993,4731425828284581376,-48.13799285888672,267.7078552246094,55.75702667236328,-55.565547943115234,0.06963552534580231,0.6422712802886963,-0.1046871617436409,0.36197948455810547,-6.209557056427002,1.2362428903579712,0.3531038761138916,1.2606918811798096,-0.06765647977590561,,,20.357786178588867,21.318845748901367,19.1999454498291
4994,4731425995788190464,-48.15038299560547,267.7224426269531,55.72990417480469,-55.56919479370117,0.32799333333969116,0.8034318089485168,-0.3185749650001526,0.25776761770248413,-1.1863144636154175,1.9759474992752075,5.3800129890441895,1.6350443363189697,0.11027706414461136,,,20.567218780517578,21.02170753479004,19.64775848388672
4999,4731426820421919616,-48.17451095581055,267.71624755859375,55.69426345825195,-55.5552978515625,0.26490089297294617,0.4614425003528595,-0.2161034494638443,0.3467782437801361,26.921581268310547,0.8700465559959412,32.76832962036133,0.9139254689216614,-0.08335775136947632,,,20.119640350341797,21.147329330444336,18.94698143005371
5003,4731431940022949760,-48.145591735839844,267.66168212890625,55.76765823364258,-55.534385681152344,-0.02226618491113186,0.800970733165741,-0.3803541362285614,0.3547951579093933,-2.7467470169067383,1.438881754875183,11.131492614746094,1.6487993001937866,-0.17689740657806396,,,20.685426712036133,20.56583595275879,20.026914596557617
5004,4731432249260601600,-48.122222900390625,267.6292419433594,55.82115173339844,-55.52450180053711,0.10891978442668915,0.9030725955963135,-0.18498530983924866,0.08415307104587555,-2.2495856285095215,1.7832003831863403,-2.608427047729492,2.974634885787964,-0.32236865162849426,,,20.756240844726562,20.533008575439453,19.97938346862793
5016,4731429328682848896,-48.0854377746582,267.5784606933594,55.90517807006836,-55.50899887084961,0.21585895121097565,0.6873289346694946,-0.23613488674163818,0.1882845163345337,-2.7703700065612793,1.4683738946914673,-0.661847710609436,1.3235541582107544,-0.1454937607049942,,,20.298290252685547,21.14029884338379,19.34933090209961
5023,4731430840511347456,-48.07378387451172,267.5453796386719,55.94010925292969,-55.49374008178711,0.13880836963653564,0.11126024276018143,-0.16616055369377136,0.25304853916168213,-6.7221245765686035,0.24033069610595703,6.313998222351074,0.21548037230968475,-0.01828577369451523,,,18.027755737304688,18.267560958862305,17.557918548583984
5024,4731430634352917888,-48.069854736328125,267.5398254394531,55.949134826660156,-55.492000579833984,0.04412486031651497,0.2238398790359497,-0.15042009949684143,0.19429898262023926,2.0953423976898193,0.4952816069126129,4.618570327758789,0.443559855222702,0.04932358115911484,,,19.172712326049805,19.30691909790039,18.648279190063477
5025,4731430840511348224,-48.07923126220703,267.5456848144531,55.93121337890625,-55.491668701171875,0.13120485842227936,0.3070525527000427,-0.1850903332233429,0.19171704351902008,4.06196403503418,0.6572901010513306,5.268693923950195,0.6198651194572449,-0.10084223747253418,,,19.42409324645996,19.816028594970703,18.68205451965332
5029,4731430771791877888,-48.05780029296875,267.5143127441406,55.98097610473633,-55.48147201538086,0.16834989190101624,0.21393616497516632,-0.11290663480758667,0.175235778093338,2.877405881881714,0.4861431121826172,7.585323333740234,0.3814774751663208,-0.05256706103682518,,,19.099319458007812,19.65347671508789,18.39790916442871
5030,4731430947887080576,-48.07414245605469,267.5223083496094,55.95082092285156,-55.47957229614258,-1.8297290802001953,1.01076340675354,-0.021091613918542862,0.13542991876602173,2.039557695388794,2.297520399093628,-3.724522829055786,2.06735897064209,-0.07217399030923843,,,19.355649948120117,19.022327423095703,17.53585433959961
5031,4731430874871089792,-48.09359359741211,267.5464172363281,55.907798767089844,-55.486141204833984,0.1925598680973053,0.28176748752593994,-0.30195242166519165,0.11219576746225357,3.9085276126861572,0.6103003621101379,11.816267013549805,0.5310002565383911,0.11737280339002609,,,19.361635208129883,19.909311294555664,18.651073455810547
5032,4731430909230828928,-48.086387634277344,267.5396728515625,55.92266845703125,-55.48503875732422,0.25760987401008606,0.2843782603740692,-0.22876204550266266,0.16201849281787872,-2.2902321815490723,0.6112980246543884,2.5931715965270996,0.5749927759170532,0.07622752338647842,,,19.451128005981445,19.712039947509766,19.014474868774414
5036,4731431016604995456,-48.08684158325195,267.5117492675781,55.93559646606445,-55.46788024902344,0.7802459001541138,0.8134159445762634,-0.09828454256057739,0.008969590999186039,4.054866790771484,2.1751821041107178,2.86442494392395,1.9110273122787476,0.16965007781982422,,,20.726211547851562,20.748411178588867,19.736249923706055
5037,4731432283620352896,-48.12965774536133,267.5943603515625,55.826385498046875,-55.50023651123047,0.24242058396339417,0.5556311011314392,-0.3021160066127777,0.18959175050258636,-2.787792444229126,1.1187968254089355,3.482623338699341,1.086016297340393,-0.16354352235794067,,,20.333581924438477,20.538175582885742,19.834932327270508
5044,4731432665872482944,-48.15061950683594,267.5570373535156,55.81108474731445,-55.468868255615234,0.3773674964904785,0.924335777759552,-0.34744128584861755,0.33558031916618347,7.769270420074463,1.8353945016860962,10.971999168395996,3.8261852264404297,-0.47289031744003296,,,20.762964248657227,20.986236572265625,19.73625946044922
5052,4731436857762102272,-48.279151916503906,267.8511962890625,55.45929718017578,-55.59255599975586,0.05680447816848755,0.08702772855758667,-0.13504348695278168,0.26094919443130493,-3.1832046508789062,0.16889263689517975,2.0192315578460693,0.1892402321100235,-0.25433507561683655,,,17.515727996826172,17.884233474731445,16.990110397338867
5058,4731426511184261760,-48.224365234375,267.7862243652344,55.57954025268555,-55.57658767700195,-0.3423500955104828,0.7128908038139343,-0.31797561049461365,0.3356708288192749,0.4001227021217346,1.6631966829299927,6.218198299407959,1.430923581123352,-0.19929736852645874,,,20.491432189941406,20.936561584472656,19.601282119750977
5059,4731438227855045504,-48.23577880859375,267.7921447753906,55.55828857421875,-55.575340270996094,0.1063709408044815,0.5531368255615234,-0.3603728115558624,0.375871479511261,0.3034699857234955,0.971092700958252,2.6320645809173584,1.1800415515899658,-0.20009323954582214,,,20.126008987426758,20.17719078063965,19.478450775146484
5061,4731426339385568384,-48.19794845581055,267.77471923828125,55.627628326416016,-55.580787658691406,0.2097158581018448,0.1719963103532791,0.003511636285111308,0.25875937938690186,-4.977376937866211,0.3478236198425293,6.401739120483398,0.33032453060150146,-0.08235045522451401,,,18.532949447631836,18.815500259399414,18.043867111206055
5069,4731436681666809344,-48.26161575317383,267.8357849121094,55.495113372802734,-55.590702056884766,0.4597504734992981,0.3908936381340027,-0.22799161076545715,0.26626157760620117,1.2266901731491089,0.7531871795654297,2.5944600105285645,0.8100005984306335,-0.20808622241020203,,,19.812057495117188,20.093650817871094,19.309160232543945
5071,4731438296574529920,-48.25445556640625,267.78228759765625,55.53327560424805,-55.561485290527344,1.1970391273498535,1.156969428062439,-0.24415962398052216,0.25942960381507874,1.520215392112732,1.8844548463821411,0.6847474575042725,2.2959251403808594,-0.07882872968912125,,,20.89745330810547,20.797985076904297,20.28008460998535
5073,4731436995199617024,-48.27263641357422,267.8097839355469,55.49043655395508,-55.57035827636719,0.4214564859867096,0.5114043354988098,-0.21325775980949402,0.07790590077638626,2.401590347290039,0.9319376349449158,4.006980895996094,1.2568386793136597,-0.21353653073310852,,,20.171449661254883,20.89391326904297,19.281234741210938
5074,4731437025264209152,-48.26505661010742,267.7922668457031,55.511322021484375,-55.56300735473633,-0.24901476502418518,0.36189961433410645,-0.028955603018403053,0.239461287856102,0.08553630858659744,0.8065535426139832,8.104376792907715,0.825160026550293,-0.0762602910399437,,,19.695510864257812,19.912124633789062,19.179012298583984
5093,4731437579315201664,-48.33778762817383,267.83673095703125,55.3726806640625,-55.55888366699219,-0.4847755432128906,0.8935341835021973,-0.27551376819610596,0.2828923463821411,11.253877639770508,1.496230125427246,12.152125358581543,1.6355663537979126,-0.1916995346546173,,,20.611202239990234,21.545886993408203,19.285232543945312
5100,4731437781178458624,-48.320884704589844,267.81085205078125,55.41266632080078,-55.550506591796875,-0.4652540981769562,0.6423719525337219,-0.19128510355949402,0.23306672275066376,-0.8046566247940063,1.1887691020965576,1.768114686012268,1.4635772705078125,-0.13895255327224731,,,20.530447006225586,20.638822555541992,20.121917724609375
5102,4731437991633469312,-48.32516860961914,267.8039855957031,55.40925216674805,-55.544551849365234,-1.4132789373397827,0.5524901151657104,-0.13816328346729279,0.3240998089313507,-0.6345484256744385,1.1724352836608887,8.076345443725586,1.2257752418518066,-0.20520319044589996,,,19.405752182006836,20.158170700073242,18.367650985717773
5106,4731439366023000576,-48.29517364501953,267.7298889160156,55.494171142578125,-55.51264572143555,0.18311861157417297,1.0595569610595703,-0.03655819222331047,0.14653286337852478,-0.2962360382080078,2.676927328109741,5.60497522354126,3.618258237838745,-0.1879621297121048,,,20.907869338989258,20.989633560180664,19.68319320678711
5107,4731438713186521728,-48.284358978271484,267.7210388183594,55.515869140625,-55.51188278198242,-0.4018304646015167,1.0758932828903198,-0.06846644729375839,0.19518142938613892,11.920159339904785,1.9779690504074097,5.501882553100586,2.797159194946289,-0.25832387804985046,,,20.82431983947754,22.227645874023438,19.512086868286133
5110,4731437957273731712,-48.333621978759766,267.80902099609375,55.3931999206543,-55.54399871826172,0.30038395524024963,0.6794682741165161,-0.179969921708107,0.2608388364315033,-2.2675044536590576,1.2021255493164062,2.899186611175537,1.3671172857284546,-0.14670148491859436,,,20.458606719970703,20.575271606445312,19.309371948242188
5111,4731438021696632448,-48.3475456237793,267.81640625,55.367244720458984,-55.54250717163086,0.0767354667186737,0.4150394797325134,-0.07034151256084442,0.2416684925556183,0.9675980806350708,0.7920416593551636,2.4368703365325928,0.8323335647583008,-0.17574571073055267,,,19.544530868530273,20.12809944152832,18.647092819213867
5117,4731441118368240384,-48.356956481933594,267.76434326171875,55.378196716308594,-55.50719451904297,0.2512950301170349,0.8763970136642456,-0.29797306656837463,0.2004578411579132,-26.563541412353516,1.4046999216079712,6.312148571014404,1.7936469316482544,-0.1980174332857132,,,20.62482261657715,21.174131393432617,19.400409698486328
5119,4731439675259215872,-48.33836364746094,267.739990234375,55.4200439453125,-55.50044631958008,-0.09665156155824661,1.7870742082595825,0.27908846735954285,0.12436414510011673,1.1571896076202393,3.2264511585235596,6.997253894805908,4.657827854156494,-0.2257760763168335,,,20.990798950195312,21.160293579101562,19.801790237426758
5123,4731439636604368896,-48.32815170288086,267.7082214355469,55.45218276977539,-55.48563766479492,0.4947880804538727,0.5559840798377991,-0.0653250589966774,0.26428014039993286,-2.4481866359710693,1.117038607597351,4.422013759613037,1.1106816530227661,-0.07270729541778564,,,20.214088439941406,20.80584144592285,19.05784797668457
5124,4731439636604366976,-48.333465576171875,267.71685791015625,55.439395904541016,-55.48858642578125,-0.23574163019657135,0.8468344211578369,-0.3300943672657013,0.1870552897453308,-1.857772707939148,1.6084200143814087,9.155940055847168,1.6892913579940796,-0.1737504005432129,,,20.59486961364746,20.71772003173828,19.788564682006836
5128,4731441148432852224,-48.36252975463867,267.7412414550781,55.38080978393555,-55.49092483520508,-0.14684493839740753,0.4412021040916443,-0.20468434691429138,0.25208550691604614,7.521471977233887,0.763544499874115,5.553239822387695,0.9484814405441284,-0.2862345278263092,,,19.70367431640625,20.267995834350586,18.75165557861328
5130,4731442625901607936,-48.35865783691406,267.7253723144531,55.39488983154297,-55.48302459716797,-0.3379265069961548,0.621738851070404,0.06510694324970245,0.10207916051149368,1.336264729499817,1.1901509761810303,1.6268439292907715,1.351298451423645,-0.18044903874397278,,,20.305374145507812,20.62327766418457,19.457408905029297
5135,4731432734591999744,-48.18202209472656,267.6653747558594,55.7073860168457,-55.5213623046875,-0.8783931732177734,0.8152965307235718,-0.19639073312282562,0.1628314107656479,8.478538513183594,1.6417564153671265,9.32628059387207,1.9372813701629639,-0.23771215975284576,,,20.603628158569336,21.137697219848633,19.412431716918945
5143,4731427202674136192,-48.21350860595703,267.6663513183594,55.65643310546875,-55.50872802734375,-0.7349714040756226,0.46125170588493347,-0.2660447061061859,0.26961076259613037,-6.654655933380127,0.8521393537521362,3.138885736465454,0.9912548065185547,-0.06718137860298157,,,20.069581985473633,19.80763053894043,19.14145278930664
5150,4731438777610889984,-48.239559173583984,267.70947265625,55.593345642089844,-55.52382278442383,0.06383838504552841,0.19535785913467407,-0.2421538531780243,0.13474029302597046,-4.071529388427734,0.38983985781669617,2.506060838699341,0.38491290807724,-0.25671976804733276,,,18.92616844177246,19.210132598876953,18.474863052368164
5151,4731438811970632320,-48.23674011230469,267.6973571777344,55.603858947753906,-55.5177001953125,-0.006587883457541466,0.18204639852046967,-0.17366598546504974,0.3063824474811554,0.39263373613357544,0.3613499104976654,3.316467761993408,0.35117167234420776,-0.020209738984704018,,,18.673202514648438,18.86505889892578,18.231843948364258
5153,4731427164019331072,-48.22502136230469,267.6682434082031,55.63705825805664,-55.505027770996094,-0.1340232640504837,0.23471899330615997,-0.20423756539821625,0.32358765602111816,3.789207935333252,0.4428887963294983,4.471792697906494,0.511466383934021,-0.03563385829329491,,,19.12471580505371,19.49650001525879,18.54119110107422
5160,4731444928004094208,-48.247093200683594,267.6109924316406,55.6299934387207,-55.46114730834961,-0.22184637188911438,1.341503620147705,-0.1695130616426468,0.08942369371652603,-2.231900691986084,2.1996912956237793,6.664183616638184,4.081298828125,-0.42159968614578247,,,20.860889434814453,20.973634719848633,19.8879451751709
5164,4731432665873622656,-48.162113189697266,267.5535583496094,55.79437255859375,-55.46196365356445,0.3375856578350067,1.3769667148590088,-0.5736352801322937,0.209962397813797,5.6399712562561035,2.610050916671753,7.692124366760254,3.4896702766418457,-0.46793049573898315,,,20.92172622680664,21.18037986755371,19.802579879760742
5170,4731433554930696704,-48.1933708190918,267.5707702636719,55.73582458496094,-55.45933151245117,0.21090927720069885,0.44786790013313293,-0.30336320400238037,0.21476681530475616,4.279757976531982,0.8746277093887329,4.8810715675354,0.9484069347381592,-0.13837623596191406,,,20.005229949951172,20.513322830200195,19.150440216064453
5171,4731433383133959040,-48.18736267089844,267.55517578125,55.753116607666016,-55.452392578125,-0.5231966376304626,0.502488374710083,-0.3265168070793152,0.18611980974674225,0.17522285878658295,0.9774801731109619,2.300097703933716,0.9487519860267639,-0.19339442253112793,,,20.241960525512695,20.407573699951172,19.79353141784668
5174,4731434207765740160,-48.155181884765625,267.4914245605469,55.835914611816406,-55.42716979980469,0.27369144558906555,0.2788037359714508,-0.22089308500289917,0.0694153904914856,-1.660712718963623,0.5858701467514038,2.2976129055023193,0.6054125428199768,0.07613708078861237,,,19.512420654296875,20.325971603393555,18.523639678955078
5175,4731433486211225472,-48.17858123779297,267.5421142578125,55.77359390258789,-55.448158264160156,0.05291600525379181,0.1764822006225586,-0.19742026925086975,0.08854033052921295,-1.4785574674606323,0.36367204785346985,1.225041151046753,0.34466874599456787,-0.10356137901544571,,,18.892738342285156,19.287086486816406,18.317928314208984
5179,4731434998040361856,-48.18389892578125,267.4961853027344,55.787567138671875,-55.41810607910156,-0.16446617245674133,0.37069740891456604,-0.2923636734485626,0.09918317943811417,-5.003750801086426,0.6911147832870483,-2.541027784347534,0.6774725317955017,-0.09232427179813385,,,19.826095581054688,20.673246383666992,18.829959869384766
5180,4731433176973575552,-48.20740509033203,267.57647705078125,55.71054458618164,-55.4569091796875,0.10408391803503036,0.3636409342288971,-0.2691956162452698,0.252956748008728,0.10560780763626099,0.710720419883728,3.4686107635498047,0.8066454529762268,-0.07411171495914459,,,19.788158416748047,19.84955596923828,19.37171173095703
5185,4731445031083317632,-48.24289321899414,267.58087158203125,55.65155029296875,-55.44470977783203,0.3559496998786926,0.30673640966415405,-0.3173326849937439,0.219339981675148,3.5030691623687744,0.5808035135269165,2.393294095993042,0.6118248105049133,-0.08519159257411957,,,19.30952262878418,19.774394989013672,18.580768585205078
5186,4731445374680706944,-48.22832107543945,267.5484619140625,55.6908073425293,-55.43122100830078,0.37891095876693726,0.7472159266471863,-0.3631303906440735,0.21954981982707977,1.0847936868667603,1.3857829570770264,0.12845037877559662,1.604764461517334,-0.17438669502735138,,,20.581254959106445,20.335037231445312,19.601856231689453
5189,4731433731025354496,-48.199363708496094,267.51519775390625,55.75349426269531,-55.423179626464844,-0.420360803604126,1.0695676803588867,-0.14145256578922272,0.13621921837329865,5.565639019012451,1.8996446132659912,-1.4015085697174072,2.6550047397613525,-0.21768800914287567,,,20.754446029663086,20.988197326660156,19.009273529052734
5191,4731433761089140864,-48.21113586425781,267.52813720703125,55.72830581665039,-55.42609786987305,0.8967989087104797,0.9433044195175171,-0.21026676893234253,0.26245594024658203,-9.507546424865723,1.7766945362091064,2.0363714694976807,3.6551787853240967,-0.25284305214881897,,,20.796720504760742,21.194942474365234,20.122119903564453
5192,4731445512120306688,-48.223388671875,267.50250244140625,55.72126007080078,-55.40545654296875,-0.11660290509462357,0.3652231991291046,-0.19309622049331665,0.31377965211868286,-0.20875555276870728,0.6674730777740479,7.836515426635742,0.6674632430076599,-0.153123676776886,,,19.817052841186523,20.47618293762207,19.019079208374023
5193,4731439052488810752,-48.268253326416016,267.6856689453125,55.55918502807617,-55.49736022949219,-1.0210826396942139,0.7371590733528137,-0.31150609254837036,0.22193819284439087,-0.3520810604095459,1.366534948348999,3.372722864151001,1.8218846321105957,-0.32526201009750366,,,20.588899612426758,20.680572509765625,19.967634201049805
5194,4731439189927772672,-48.26127243041992,267.6592102050781,55.58347702026367,-55.48431396484375,0.42805835604667664,0.9514124393463135,-0.3587147891521454,0.2163258194923401,-1.8250000476837158,1.646870493888855,6.472621917724609,2.2028684616088867,-0.03471333906054497,,,20.774259567260742,20.77516746520996,20.00203514099121
5196,4731439499165408128,-48.29465866088867,267.7051696777344,55.50727081298828,-55.497962951660156,0.0009703620453365147,0.3370211720466614,-0.11462864279747009,0.25450408458709717,2.99090838432312,0.6349756717681885,6.789866924285889,0.6937015652656555,-0.1066027283668518,,,19.59849739074707,19.924467086791992,18.927444458007812
5198,4731439950137098240,-48.30629348754883,267.66949462890625,55.506351470947266,-55.47153854370117,0.8070510029792786,1.086776614189148,0.16594578325748444,-0.06220823898911476,-0.46950891613960266,2.9826319217681885,22.513736724853516,3.5846610069274902,-0.5187123417854309,,,20.808258056640625,21.148700714111328,19.530986785888672
